,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
428,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-03/University%20Hospital_7595%20b%2012x8.jpg?itok=gXpEFtgR,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,16439,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Sat, 24 Mar 2018 16:52:46 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-03/University%20Hospital_7595%20b%2012x8.jpg?itok=gXpEFtgR,2022-02-04 10:04:19
429,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-staff-recognized-exemplars-compassion-health-care,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.129,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-staff-recognized-exemplars-compassion-health-care,2022-02-04 10:04:19
430,https://uoflhospital.org/index.php/index.php/news/game-changing-new-minimally-invasive-treatment-brain-aneurysms-available-uofl-hospital,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.128,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/game-changing-new-minimally-invasive-treatment-brain-aneurysms-available-uofl-hospital,2022-02-04 10:04:19
431,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-10/Dr.%20Brown_0.jpg?itok=65ldB1Nj,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12428,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Wed, 25 Oct 2017 14:28:08 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-10/Dr.%20Brown_0.jpg?itok=65ldB1Nj,2022-02-04 10:04:19
432,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/grandparents.jpg?itok=t3h7UqVL,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,14750,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Thu, 24 May 2018 20:23:27 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/grandparents.jpg?itok=t3h7UqVL,2022-02-04 10:04:19
433,https://uoflhospital.org/sites/default/files/2017-06/Volunteer%20Job%20Shadow%20Parent%20Consent%20and%20Release%20of%20Liability%20Form_0.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,206335,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.151,"Thu, 15 Jun 2017 20:39:14 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/2017-06/Volunteer%20Job%20Shadow%20Parent%20Consent%20and%20Release%20of%20Liability%20Form_0.pdf,2022-02-04 10:04:19
434,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-surgical-staff-use-sterile-wraps-create-sleep-kits-homeless,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.132,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-surgical-staff-use-sterile-wraps-create-sleep-kits-homeless,2022-02-04 10:04:20
435,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/IMG_1522_0.jpg?itok=2WBM0We5,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12731,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.041,"Thu, 10 May 2018 09:55:42 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/IMG_1522_0.jpg?itok=2WBM0We5,2022-02-04 10:04:20
436,https://uoflhospital.org/index.php/services/lung-care,text/html; charset=UTF-8,200,OK,Indexable,,Lung Care | University of Louisville Hospital,45,384,,0,0,,0,Overview,8,Asthma,6,Header Top,10,Search,6,,,,,,,,,,44545,1184,20.373,3,,33,24,0,11.94,86,65,0,7,7,0,,,,,df238cfe27d0f89b2eceda0e29b0c426,0.138,"Thu, 27 Jan 2022 06:20:32 GMT",,,,1.1,https://uoflhospital.org/index.php/services/lung-care,2022-02-04 10:04:20
437,https://uoflhospital.org/calendar/month/202202,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,,,,,,,37087,65,3.877,3,,10,3,0,1.49,58,40,0,7,7,0,,,,,da27c3b46c6e56b370c4e5e09f2398dc,0.134,"Wed, 02 Feb 2022 06:45:59 GMT",,,,1.1,https://uoflhospital.org/calendar/month/202202,2022-02-04 10:04:20
438,https://uoflhospital.org/sites/default/files/inline-images/uofl-oct2018-0711.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,68015,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.038,"Wed, 24 Oct 2018 14:16:46 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/uofl-oct2018-0711.jpg,2022-02-04 10:04:20
439,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Davinci-RStext.png?itok=X62sE10U,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,244676,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.041,"Wed, 28 Mar 2018 19:20:22 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Davinci-RStext.png?itok=X62sE10U,2022-02-04 10:04:20
440,https://uoflhospital.org/calendar/month/202204,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,,,,,,,37096,65,3.881,3,,8,2,0,1.0,58,40,0,7,7,0,,,,,3779933c7a8db1de26c1a267ba46acd8,0.149,"Wed, 02 Feb 2022 06:46:01 GMT",,,,1.1,https://uoflhospital.org/calendar/month/202204,2022-02-04 10:04:20
441,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-trauma-center-host-2018-kentucky-statewide-trauma-and-emergency-medicine,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.133,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-trauma-center-host-2018-kentucky-statewide-trauma-and-emergency-medicine,2022-02-04 10:04:20
442,https://uoflhospital.org/sites/default/files/2018-10/ULH_Pharmacy_Prescriber%20FAQ%20Sheet_AD2200_TP_NoCropsNoBleeds.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,157891,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.137,"Fri, 05 Oct 2018 17:58:39 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/2018-10/ULH_Pharmacy_Prescriber%20FAQ%20Sheet_AD2200_TP_NoCropsNoBleeds.pdf,2022-02-04 10:04:20
443,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-11/GettyImages-637181826.jpg?itok=UauJA-Rl,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,31235,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.147,"Fri, 17 Nov 2017 17:51:24 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-11/GettyImages-637181826.jpg?itok=UauJA-Rl,2022-02-04 10:04:20
444,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing5.jpg?itok=q8l-kVxt,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,33513,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.157,"Thu, 19 Oct 2017 16:56:29 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing5.jpg?itok=q8l-kVxt,2022-02-04 10:04:20
445,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing2.jpg?itok=0BZtGgkI,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,36901,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.143,"Thu, 19 Oct 2017 16:56:28 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/nursing2.jpg?itok=0BZtGgkI,2022-02-04 10:04:20
446,https://uoflhospital.org/index.php/services/heart-cardiopulmonary-services,text/html; charset=UTF-8,200,OK,Indexable,,Heart (Cardiopulmonary) Services | University of Louisville Hospital,68,591,,0,0,,0,Overview,8,,0,Header Top,10,Search,6,,,,,,,,,,54206,2770,33.337,3,,33,24,0,11.94,86,65,0,8,8,0,,,,,e8dbf17fc734f705e064ecfe9781a9cd,0.152,"Sat, 29 Jan 2022 04:21:13 GMT",,,,1.1,https://uoflhospital.org/index.php/services/heart-cardiopulmonary-services,2022-02-04 10:04:20
447,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-691511636.jpg?itok=fQM4DddE,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,9213,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.041,"Mon, 26 Jun 2017 18:21:58 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-691511636.jpg?itok=fQM4DddE,2022-02-04 10:04:21
448,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-01/GettyImages-860845028.jpg?itok=VUmbtbEU,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12097,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.148,"Thu, 03 Jan 2019 20:50:18 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-01/GettyImages-860845028.jpg?itok=VUmbtbEU,2022-02-04 10:04:21
449,https://uoflhospital.org/news/uofl-hospital-offers-free-pregnancy-infant-care-classes-2018,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/uofl-hospital-offers-free-pregnancy-infant-care-classes-2018,,,,,,38987,245,8.89,3,,13,3,0,1.49,104,43,0,9,8,0,,,,,80074a948d5721e44da6b65aebe3f0c9,0.148,"Sat, 15 Jan 2022 04:19:26 GMT",,,,1.1,https://uoflhospital.org/news/uofl-hospital-offers-free-pregnancy-infant-care-classes-2018,2022-02-04 10:04:21
450,https://uoflhospital.org/news/baby-boom-comes-uofl-center-women-infants-july,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/baby-boom-comes-uofl-center-women-infants-july,,,,,,39973,425,11.518,3,,13,3,0,1.49,103,42,0,9,8,0,,,,,4d5aeddbfb36169342e59906768fc0fd,0.156,"Sat, 15 Jan 2022 11:16:48 GMT",,,,1.1,https://uoflhospital.org/news/baby-boom-comes-uofl-center-women-infants-july,2022-02-04 10:04:21
451,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Metzinger-RSredtext.png?itok=Lg8CC8Q_,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,242423,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.042,"Wed, 28 Mar 2018 19:20:22 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-03/Metzinger-RSredtext.png?itok=Lg8CC8Q_,2022-02-04 10:04:21
452,https://uoflhospital.org/index.php/services/digestive-services,text/html; charset=UTF-8,200,OK,Indexable,,Digestive Services | University of Louisville Hospital,54,454,,0,0,,0,Overview,8,,0,Header Top,10,Search,6,,,,,,,,,,36937,365,10.986,3,,31,24,0,11.94,84,65,0,7,7,0,,,,,9c2445ebbf689e05a5511383e2ab4339,0.048,"Fri, 28 Jan 2022 21:34:53 GMT",,,,1.1,https://uoflhospital.org/index.php/services/digestive-services,2022-02-04 10:04:21
453,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-09/GettyImages-143175826%20%281%29.jpg?itok=QtUWyxuR,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,14335,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.04,"Tue, 25 Sep 2018 21:07:01 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-09/GettyImages-143175826%20%281%29.jpg?itok=QtUWyxuR,2022-02-04 10:04:21
454,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-09/L1004068.JPG?itok=r2YlPqpz,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,11838,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Wed, 13 Sep 2017 18:43:06 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-09/L1004068.JPG?itok=r2YlPqpz,2022-02-04 10:04:21
455,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-school-nursing-host-free-aprn-conference-aug-23-ceus-available,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.126,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/uofl-hospital-school-nursing-host-free-aprn-conference-aug-23-ceus-available,2022-02-04 10:04:22
456,https://uoflhospital.org/sites/default/files/styles/full_width/public/2020-01/specialty-pharmacy.jpg?itok=cNpHRfvn,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,37691,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.176,"Tue, 28 Jan 2020 13:46:51 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2020-01/specialty-pharmacy.jpg?itok=cNpHRfvn,2022-02-04 10:04:22
457,https://uoflhospital.org/news/video-ken-marshall-uofl-today,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/video-ken-marshall-uofl-today,,,,,,37631,53,6.113,3,,13,3,0,1.49,103,42,0,8,7,0,,,,,7988af7fd7005717523c08e3f825a002,0.176,"Sat, 15 Jan 2022 00:55:06 GMT",,,,1.1,https://uoflhospital.org/news/video-ken-marshall-uofl-today,2022-02-04 10:04:22
458,https://uoflhospital.org/index.php/index.php/news/discover-power-possibilities-uofl-hospital,text/html; charset=iso-8859-1,403,Forbidden,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.129,,,,,1.1,https://uoflhospital.org/index.php/index.php/news/discover-power-possibilities-uofl-hospital,2022-02-04 10:04:22
459,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-10/Franklin%2C%20Glen%20SURGERY%205.14.jpg?itok=yM_R23pn,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,6266,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.037,"Wed, 18 Oct 2017 14:55:35 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-10/Franklin%2C%20Glen%20SURGERY%205.14.jpg?itok=yM_R23pn,2022-02-04 10:04:22
460,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-10/DSC_0087.jpg?itok=udN0re__,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,15730,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Fri, 26 Oct 2018 18:19:43 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-10/DSC_0087.jpg?itok=udN0re__,2022-02-04 10:04:22
461,https://uoflhospital.org/news/american-heart-association-award-recognizes-commitment-quality-stroke-care-uofl-hospital,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/american-heart-association-award-recognizes-commitment-quality-stroke-care-uofl-hospital,,,,,,40508,424,12.306,3,,13,3,0,1.49,104,42,0,10,9,0,,,,,c039e33443984e1bf64fc5b9b4ff67fc,0.149,"Sat, 15 Jan 2022 04:17:56 GMT",,,,1.1,https://uoflhospital.org/news/american-heart-association-award-recognizes-commitment-quality-stroke-care-uofl-hospital,2022-02-04 10:04:22
462,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/Be%20Fast%20flyer%20update%20%287135%29_0.jpg?itok=4paZAXX9,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,16114,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Thu, 24 May 2018 20:23:27 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-05/Be%20Fast%20flyer%20update%20%287135%29_0.jpg?itok=4paZAXX9,2022-02-04 10:04:22
463,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-08/thumbnail%20for%20fairweb.jpg?itok=t4xg4xuK,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,21205,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.042,"Fri, 04 Aug 2017 17:13:47 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-08/thumbnail%20for%20fairweb.jpg?itok=t4xg4xuK,2022-02-04 10:04:22
464,https://uoflhospital.org/sites/default/files/physicians/1336697796c.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,178369,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.182,"Fri, 01 Dec 2017 20:19:29 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/physicians/1336697796c.png,2022-02-04 10:04:22
465,https://uoflhospital.org/index.php/services/sleep,text/html; charset=UTF-8,200,OK,Indexable,,Sleep | University of Louisville Hospital,41,341,,0,0,,0,Overview,8,,0,Header Top,10,Search,6,,,,,,,,,,44077,1147,20.349,3,,33,24,0,11.94,86,65,0,7,7,0,,,,,5d6487527a3fae16696b6a379e2748c4,0.18,"Sat, 29 Jan 2022 04:19:23 GMT",,,,1.1,https://uoflhospital.org/index.php/services/sleep,2022-02-04 10:04:22
466,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-07/Photo%203.jpg?itok=5CbCl8_f,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,17163,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.143,"Tue, 17 Jul 2018 16:05:44 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-07/Photo%203.jpg?itok=5CbCl8_f,2022-02-04 10:04:23
467,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-03/IMG-5236.jpg?itok=LDLPhWAr,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,14980,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Thu, 28 Mar 2019 15:09:50 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-03/IMG-5236.jpg?itok=LDLPhWAr,2022-02-04 10:04:23
468,https://uoflhospital.org/index.php/services/center-women-infants,text/html; charset=UTF-8,200,OK,Indexable,,Center for Women & Infants | University of Louisville Hospital,62,535,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,,,,,,,71869,2446,23.183,3,,39,24,0,11.94,100,70,0,34,31,0,,,,,15d900d93b5c1d6d6df2687df07769,0.047,"Sat, 29 Jan 2022 04:20:09 GMT",,,,1.1,https://uoflhospital.org/index.php/services/center-women-infants,2022-02-04 10:04:23
469,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/First%20Baby%202018.jpg?itok=FVx55dVj,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,11818,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.051,"Tue, 02 Jan 2018 20:51:57 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2018-01/First%20Baby%202018.jpg?itok=FVx55dVj,2022-02-04 10:04:23
470,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-642622626.jpg?itok=0tlgayo1,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,13996,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 26 Jun 2017 18:21:57 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-06/GettyImages-642622626.jpg?itok=0tlgayo1,2022-02-04 10:04:23
471,https://uoflhospital.org/news/uofl-hospital-trains-events-such-las-vegas-shooting,text/html; charset=UTF-8,200,OK,Indexable,,University of Louisville Hospital,33,275,,0,0,,0,,0,,0,Header Top,10,Search,6,,,,https://uoflhospital.org/news/uofl-hospital-trains-events-such-las-vegas-shooting,,,,,,40349,477,12.389,3,,13,3,0,1.49,103,42,0,8,7,0,,,,,f6793d45600dbf987195069ca084b9bb,0.249,"Sat, 15 Jan 2022 00:22:39 GMT",,,,1.1,https://uoflhospital.org/news/uofl-hospital-trains-events-such-las-vegas-shooting,2022-02-04 10:04:23
472,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/STB%20Packing%20Overhead.jpg?itok=Nake6iA-,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,32945,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Thu, 26 Oct 2017 15:36:08 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-10/STB%20Packing%20Overhead.jpg?itok=Nake6iA-,2022-02-04 10:04:23
473,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-11/flu%20shot.jpg?itok=H4ZFw3OU,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,9949,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.139,"Thu, 30 Nov 2017 19:11:27 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-11/flu%20shot.jpg?itok=H4ZFw3OU,2022-02-04 10:04:24
474,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/CHOT%20-%20Burn%20Center-%20SMALL.jpg?itok=WIAnC6rr,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,12132,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Tue, 28 May 2019 14:17:21 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-05/CHOT%20-%20Burn%20Center-%20SMALL.jpg?itok=WIAnC6rr,2022-02-04 10:04:24
475,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-09/CWI%20twins2.jpg?itok=g1TKLXq3,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,16068,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Mon, 25 Sep 2017 18:03:37 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-09/CWI%20twins2.jpg?itok=g1TKLXq3,2022-02-04 10:04:24
476,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-04/GettyImages-620954978.jpg?itok=khbLam0Q,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,10490,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.141,"Wed, 03 Apr 2019 15:02:42 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-04/GettyImages-620954978.jpg?itok=khbLam0Q,2022-02-04 10:04:24
477,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-08/baby_0.jpg?itok=cBjUku9J,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8805,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 21 Aug 2017 14:05:28 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/styles/article_wide/public/2017-08/baby_0.jpg?itok=cBjUku9J,2022-02-04 10:04:24
478,https://uoflhospital.org/sites/default/files/inline-images/little%20babies.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,25127,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Fri, 11 Oct 2019 13:07:40 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/inline-images/little%20babies.jpg,2022-02-04 10:04:24
479,https://uoflhospital.org/sites/default/files/UofLHealth_SpecialtyPharm_PatientPacket_3049Rev4-20_FINAL.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,4375270,0,0.0,3,,2,2,0,1.0,0,0,0,0,0,0,,,,,,0.144,"Tue, 12 May 2020 16:03:02 GMT",,,,1.1,https://uoflhospital.org/sites/default/files/UofLHealth_SpecialtyPharm_PatientPacket_3049Rev4-20_FINAL.pdf,2022-02-04 10:04:24
