,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
530,https://www.etsuhealth.org/pictures/provider-images/sabri.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,267753,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.142,"Wed, 21 Jul 2021 16:28:01 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/sabri.jpg,2022-01-20 16:27:15
531,https://www.etsuhealth.org/pictures/provider-images/sarkodie.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,426343,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.156,"Wed, 05 Jan 2022 21:32:09 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/sarkodie.png,2022-01-20 16:27:28
532,https://www.etsuhealth.org/pictures/provider-images/schetzina.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,355394,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Mon, 30 Nov 2020 22:43:35 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/schetzina.jpg,2022-01-20 16:27:22
533,https://www.etsuhealth.org/pictures/provider-images/selzer_l.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,216699,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Mon, 30 Nov 2020 22:43:50 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/selzer_l.jpg,2022-01-20 16:27:11
534,https://www.etsuhealth.org/pictures/provider-images/shah_deashan.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,201508,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.123,"Mon, 30 Nov 2020 22:43:40 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/shah_deashan.jpg,2022-01-20 16:27:15
535,https://www.etsuhealth.org/pictures/provider-images/shah_r.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,220997,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Mon, 30 Nov 2020 22:43:56 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/shah_r.jpg,2022-01-20 16:27:30
536,https://www.etsuhealth.org/pictures/provider-images/shams_wael.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,162373,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:43:44 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/shams_wael.jpg,2022-01-20 16:27:13
537,https://www.etsuhealth.org/pictures/provider-images/shelton.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,86549,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Thu, 18 Nov 2021 20:32:07 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/shelton.jpg,2022-01-20 16:27:34
538,https://www.etsuhealth.org/pictures/provider-images/shelton810.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,70004,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.138,"Wed, 05 Jan 2022 20:40:52 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/shelton810.jpg,2022-01-20 16:27:29
539,https://www.etsuhealth.org/pictures/provider-images/singal_sakshi.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199703,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.178,"Mon, 30 Nov 2020 22:43:24 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/singal_sakshi.jpg,2022-01-20 16:27:24
540,https://www.etsuhealth.org/pictures/provider-images/singh.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,90855,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.138,"Wed, 21 Jul 2021 19:53:17 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/singh.jpg,2022-01-20 16:27:11
541,https://www.etsuhealth.org/pictures/provider-images/smith.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,89555,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.209,"Thu, 11 Feb 2021 18:25:41 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/smith.jpg,2022-01-20 16:27:17
542,https://www.etsuhealth.org/pictures/provider-images/steffey_philip.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,148749,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Mon, 30 Nov 2020 22:43:47 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/steffey_philip.jpg,2022-01-20 16:27:28
543,https://www.etsuhealth.org/pictures/provider-images/stire_j.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,209572,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.146,"Mon, 30 Nov 2020 22:44:11 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/stire_j.jpg,2022-01-20 16:27:14
544,https://www.etsuhealth.org/pictures/provider-images/stockwell_glenda.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,214474,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.125,"Mon, 30 Nov 2020 22:43:09 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/stockwell_glenda.jpg,2022-01-20 16:27:13
545,https://www.etsuhealth.org/pictures/provider-images/stoltz_amanda.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,143910,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Mon, 30 Nov 2020 22:43:14 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/stoltz_amanda.jpg,2022-01-20 16:27:21
546,https://www.etsuhealth.org/pictures/provider-images/stone_laurie.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,203826,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.145,"Mon, 30 Nov 2020 22:43:11 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/stone_laurie.jpg,2022-01-20 16:27:11
547,https://www.etsuhealth.org/pictures/provider-images/summers_jeffrey.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,182860,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Mon, 30 Nov 2020 22:43:38 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/summers_jeffrey.jpg,2022-01-20 16:27:13
548,https://www.etsuhealth.org/pictures/provider-images/swift_l.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,212655,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.134,"Mon, 30 Nov 2020 22:43:17 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/swift_l.jpg,2022-01-20 16:27:26
549,https://www.etsuhealth.org/pictures/provider-images/taylor.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,82807,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Wed, 10 Feb 2021 22:28:04 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/taylor.jpg,2022-01-20 16:27:11
550,https://www.etsuhealth.org/pictures/provider-images/tolliver.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,254554,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.146,"Mon, 30 Nov 2020 22:44:08 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/tolliver.jpg,2022-01-20 16:27:22
551,https://www.etsuhealth.org/pictures/provider-images/townsend_tom.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,169931,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Mon, 30 Nov 2020 22:43:27 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/townsend_tom.jpg,2022-01-20 16:27:12
552,https://www.etsuhealth.org/pictures/provider-images/troxler_joyce.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,217979,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.189,"Mon, 30 Nov 2020 22:44:01 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/troxler_joyce.jpg,2022-01-20 16:27:30
553,https://www.etsuhealth.org/pictures/provider-images/tuell.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,455236,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:43:13 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/tuell.jpg,2022-01-20 16:27:27
554,https://www.etsuhealth.org/pictures/provider-images/underwood_r.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,137064,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.144,"Mon, 30 Nov 2020 22:43:35 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/underwood_r.jpg,2022-01-20 16:27:27
555,https://www.etsuhealth.org/pictures/provider-images/vick.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,229589,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.14,"Thu, 02 Sep 2021 14:07:37 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/vick.jpg,2022-01-20 16:27:24
556,https://www.etsuhealth.org/pictures/provider-images/waters_m.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,191821,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:44:04 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/waters_m.jpg,2022-01-20 16:27:24
557,https://www.etsuhealth.org/pictures/provider-images/wattad_a.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,179129,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:43:57 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wattad_a.jpg,2022-01-20 16:27:13
558,https://www.etsuhealth.org/pictures/provider-images/webb_laurie.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,206185,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Mon, 30 Nov 2020 22:43:42 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/webb_laurie.jpg,2022-01-20 16:27:11
559,https://www.etsuhealth.org/pictures/provider-images/white.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,60787,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.14,"Wed, 21 Jul 2021 20:08:49 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/white.jpg,2022-01-20 16:27:16
560,https://www.etsuhealth.org/pictures/provider-images/whittlesey.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,74835,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.192,"Fri, 21 May 2021 17:49:40 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/whittlesey.jpg,2022-01-20 16:27:16
561,https://www.etsuhealth.org/pictures/provider-images/wilkins_r.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,221440,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.242,"Mon, 30 Nov 2020 22:44:01 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wilkins_r.jpg,2022-01-20 16:27:18
562,https://www.etsuhealth.org/pictures/provider-images/willocks_angela.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,222236,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.136,"Mon, 30 Nov 2020 22:44:05 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/willocks_angela.jpg,2022-01-20 16:27:15
563,https://www.etsuhealth.org/pictures/provider-images/wilson.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,189571,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Fri, 16 Jul 2021 15:28:45 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wilson.jpg,2022-01-20 16:27:26
564,https://www.etsuhealth.org/pictures/provider-images/wood_d.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,386499,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.216,"Mon, 30 Nov 2020 22:43:20 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wood_d.jpg,2022-01-20 16:27:18
565,https://www.etsuhealth.org/pictures/provider-images/wood_timothy.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,377762,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.143,"Mon, 30 Nov 2020 22:43:18 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wood_timothy.jpg,2022-01-20 16:27:13
566,https://www.etsuhealth.org/pictures/provider-images/wyatt.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,90138,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Thu, 11 Feb 2021 18:07:59 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/wyatt.jpg,2022-01-20 16:27:22
567,https://www.etsuhealth.org/pictures/provider-images/yao_zhi.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,292109,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:43:55 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/yao_zhi.jpg,2022-01-20 16:27:28
568,https://www.etsuhealth.org/pictures/provider-images/yoon_stephanie.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,382795,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.192,"Mon, 30 Nov 2020 22:43:16 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/yoon_stephanie.jpg,2022-01-20 16:27:16
569,https://www.etsuhealth.org/pictures/provider-images/youssef_dima.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,223301,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Mon, 30 Nov 2020 22:43:48 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/youssef_dima.jpg,2022-01-20 16:27:26
570,https://www.etsuhealth.org/pictures/services_tags/adult_dental.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,75373,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Mon, 30 Nov 2020 22:44:17 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/adult_dental.jpg,2022-01-20 16:27:01
571,https://www.etsuhealth.org/pictures/services_tags/audiology2.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,38590,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Mon, 30 Nov 2020 22:44:22 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/audiology2.jpg,2022-01-20 16:27:03
572,https://www.etsuhealth.org/pictures/services_tags/audiology_senior.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,61019,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.136,"Mon, 30 Nov 2020 22:44:19 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/audiology_senior.jpg,2022-01-20 16:27:10
573,https://www.etsuhealth.org/pictures/services_tags/bandage.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,40890,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.121,"Mon, 30 Nov 2020 22:44:33 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/bandage.jpg,2022-01-20 16:27:03
574,https://www.etsuhealth.org/pictures/services_tags/bloodpressure.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,87269,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Mon, 30 Nov 2020 22:44:16 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/bloodpressure.jpg,2022-01-20 16:27:03
575,https://www.etsuhealth.org/pictures/services_tags/child_audiology.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,57524,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.121,"Mon, 30 Nov 2020 22:44:26 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_audiology.jpg,2022-01-20 16:27:05
576,https://www.etsuhealth.org/pictures/services_tags/child_cardiology.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,70496,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:44:21 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_cardiology.jpg,2022-01-20 16:27:04
577,https://www.etsuhealth.org/pictures/services_tags/child_dental.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,38264,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.122,"Mon, 30 Nov 2020 22:44:28 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_dental.jpg,2022-01-20 16:27:09
578,https://www.etsuhealth.org/pictures/services_tags/child_endo.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,66407,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Mon, 30 Nov 2020 22:44:29 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_endo.jpg,2022-01-20 16:27:06
579,https://www.etsuhealth.org/pictures/services_tags/child_family_counseling.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,81794,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.139,"Mon, 30 Nov 2020 22:44:31 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_family_counseling.jpg,2022-01-20 16:27:05
580,https://www.etsuhealth.org/pictures/services_tags/child_oncology.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,68120,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Mon, 30 Nov 2020 22:44:17 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_oncology.jpg,2022-01-20 16:27:04
581,https://www.etsuhealth.org/pictures/services_tags/child_surgery.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,73934,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Mon, 30 Nov 2020 22:44:28 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/child_surgery.jpg,2022-01-20 16:27:04
582,https://www.etsuhealth.org/pictures/services_tags/childcare.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,81759,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.12,"Mon, 30 Nov 2020 22:44:18 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/childcare.jpg,2022-01-20 16:27:06
583,https://www.etsuhealth.org/pictures/services_tags/consultation.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,71783,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Mon, 30 Nov 2020 22:44:21 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/consultation.jpg,2022-01-20 16:27:06
584,https://www.etsuhealth.org/pictures/services_tags/consultation3.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,75011,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.142,"Mon, 30 Nov 2020 22:44:31 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/consultation3.jpg,2022-01-20 16:27:08
585,https://www.etsuhealth.org/pictures/services_tags/eldercare.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,48303,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.138,"Mon, 30 Nov 2020 22:44:31 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/eldercare.jpg,2022-01-20 16:27:05
586,https://www.etsuhealth.org/pictures/services_tags/family.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,103376,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:44:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/family.jpg,2022-01-20 16:27:05
587,https://www.etsuhealth.org/pictures/services_tags/fertility.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,51673,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:44:19 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/fertility.jpg,2022-01-20 16:27:03
588,https://www.etsuhealth.org/pictures/services_tags/full_family.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,121562,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Mon, 30 Nov 2020 22:44:33 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/full_family.jpg,2022-01-20 16:27:10
589,https://www.etsuhealth.org/pictures/services_tags/gastro.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,77500,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Mon, 30 Nov 2020 22:44:29 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/gastro.jpg,2022-01-20 16:27:04
590,https://www.etsuhealth.org/pictures/services_tags/genetics.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,37115,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.139,"Mon, 30 Nov 2020 22:44:25 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/genetics.jpg,2022-01-20 16:27:09
591,https://www.etsuhealth.org/pictures/services_tags/genwomen3.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,122026,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Mon, 30 Nov 2020 22:44:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/genwomen3.jpg,2022-01-20 16:27:08
592,https://www.etsuhealth.org/pictures/services_tags/hospital.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,73756,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.123,"Mon, 30 Nov 2020 22:44:28 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/hospital.jpg,2022-01-20 16:27:01
593,https://www.etsuhealth.org/pictures/services_tags/integrative.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,56979,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.14,"Fri, 08 Oct 2021 16:43:11 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/integrative.jpg,2022-01-20 16:27:09
594,https://www.etsuhealth.org/pictures/services_tags/momdaughter.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,57434,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Mon, 30 Nov 2020 22:44:20 GMT",,,,1.1,https://www.etsuhealth.org/pictures/services_tags/momdaughter.jpg,2022-01-20 16:27:01
