"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mwuclinics.com/faculty/thomas-risbrudt","text/html; charset=UTF-8","200","OK","Indexable","","Thomas Risbrudt - Midwestern University Clinics","47","430","","0","0","","0","Thomas Risbrudt, D.D.S.","23","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/thomas-risbrudt","","","","","","84457","928","8.988","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","d9cdad0a9d7ab3590fa59b03016a54a9","1.460","","","","","1.1","https://www.mwuclinics.com/faculty/thomas-risbrudt","2022-02-04 12:05:01"
"https://www.mwuclinics.com/clinics-media/Wall-Nicholas-283826.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","547828","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.084","Thu, 13 Sep 2018 22:15:22 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Wall-Nicholas-283826.jpg","2022-02-04 12:05:03"
"https://www.mwuclinics.com/arizona/services/therapy/occupational-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Occupational Therapy - Midwestern University Clinics","52","472","","0","0","","0","Occupational Therapy","20","","0","Therapy Institute","17","Arizona Clinic News","19","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/occupational-therapy","","","","","","87177","1110","10.211","2","","281","268","0","53.920","90","61","0","17","14","0","","","","","7459c868dd89049cbc141463b678c62","1.447","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/occupational-therapy","2022-02-04 12:05:01"
"https://www.mwuclinics.com/clinics-media/Portrait-750x900_0017_Nakken.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","348834","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.087","Fri, 05 Oct 2018 23:06:32 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Portrait-750x900_0017_Nakken.jpg","2022-02-04 12:05:03"
"https://www.mwuclinics.com/clinics-media/midwestern-university-illinois-child-language-disorders.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","73505","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.356","Wed, 19 Oct 2016 15:34:25 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-illinois-child-language-disorders.jpg","2022-02-04 12:05:03"
"https://www.mwuclinics.com/arizona/news/clinics/what-to-expect-for-in-person-care","text/html; charset=UTF-8","200","OK","Indexable","","What to Expect for In-Person Care - Midwestern University Clinics","65","578","","0","0","","0","What to Expect for In-Person Care","33","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/clinics/what-to-expect-for-in-person-care","","","","","","83723","896","8.783","2","","4","4","0","0.800","80","61","0","16","13","0","","","","","3d01b5369f21e6629eb0f9bcf33226bd","0.647","","","","","1.1","https://www.mwuclinics.com/arizona/news/clinics/what-to-expect-for-in-person-care","2022-02-04 12:05:02"
"https://www.mwuclinics.com/illinois/news/dental/military-veterans-honored-midwestern-universitys-dental-institute","text/html; charset=UTF-8","200","OK","Indexable","","Military Veterans Honored at Midwestern University’s Dental Institute - Midwestern University Clinics","101","878","","0","0","","0","Military Veterans Honored at Midwestern University’s Dental Institute","69","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/dental/military-veterans-honored-midwestern-universitys-dental-institute","","","","","","84847","903","8.775","2","","3","3","0","0.600","80","53","0","16","13","0","","","","","3f856baf6273d6bf7f544f5990efaff5","0.435","","","","","1.1","https://www.mwuclinics.com/illinois/news/dental/military-veterans-honored-midwestern-universitys-dental-institute","2022-02-04 12:05:03"
"https://www.mwuclinics.com/clinics-media/sunglasses.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","84181","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.081","Thu, 24 Jun 2021 14:38:40 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/sunglasses.jpg","2022-02-04 12:05:03"
"https://www.mwuclinics.com/clinics-media/Kramer-Robert-153767.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","494993","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.329","Mon, 16 Jul 2018 20:46:36 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Kramer-Robert-153767.jpg","2022-02-04 12:05:03"
"https://www.mwuclinics.com/faculty/bradley-roberts","text/html; charset=UTF-8","200","OK","Indexable","","Bradley Roberts - Midwestern University Clinics","47","419","","0","0","","0","Bradley Roberts, D.D.S.","23","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/bradley-roberts","","","","","","83786","810","8.132","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","e6f5bdf65d739fae64ad94743ae41a03","0.688","","","","","1.1","https://www.mwuclinics.com/faculty/bradley-roberts","2022-02-04 12:05:03"
"https://www.mwuclinics.com/arizona/news/therapy/physical-therapy/fall-prevention-awareness-week-the-vestibular-system-and-balance","text/html; charset=UTF-8","200","OK","Indexable","","Falls Prevention: The Vestibular System and Balance - Midwestern University Clinics","83","745","","0","0","","0","Falls Prevention: The Vestibular System and Balance","51","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/therapy/physical-therapy/fall-prevention-awareness-week-the-vestibular-system-and-balance","","","","","","89931","1713","14.236","2","","5","5","0","1.010","80","61","0","17","14","0","","","","","1b99eb5585e693e740074ea32830d6ea","1.611","","","","","1.1","https://www.mwuclinics.com/arizona/news/therapy/physical-therapy/fall-prevention-awareness-week-the-vestibular-system-and-balance","2022-02-04 12:05:02"
"https://www.mwuclinics.com/arizona/news/family-medicine/understanding-covid-19-vaccines","text/html; charset=UTF-8","200","OK","Indexable","","Understanding COVID-19 Vaccines - Midwestern University Clinics","63","590","","0","0","","0","Understanding COVID-19 Vaccines","31","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/family-medicine/understanding-covid-19-vaccines","","","","","","86510","1317","11.892","2","","8","8","0","1.610","81","62","0","16","13","0","","","","","42364bf892bd707fab05a19df3082366","0.466","","","","","1.1","https://www.mwuclinics.com/arizona/news/family-medicine/understanding-covid-19-vaccines","2022-02-04 12:05:03"
"https://www.mwuclinics.com/faculty/russell-w-cyphers","text/html; charset=UTF-8","200","OK","Indexable","","Russell W. Cyphers - Midwestern University Clinics","50","454","","0","0","","0","Russell W. Cyphers, D.D.S.","26","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/russell-w-cyphers","","","","","","84330","892","8.692","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","1d5e0c7d62acc13ef447a15e49f36d0b","0.653","","","","","1.1","https://www.mwuclinics.com/faculty/russell-w-cyphers","2022-02-04 12:05:03"
"https://www.mwuclinics.com/faculty/peter-chang","text/html; charset=UTF-8","200","OK","Indexable","","Peter Chang - Midwestern University Clinics","43","389","","0","0","","0","Peter Chang, D.D.S.","19","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/peter-chang","","","","","","83882","811","8.056","2","","10","10","0","2.010","79","51","0","16","13","0","","","","","dede4e3f735ba9f73b1f1f8b6196e5eb","0.600","","","","","1.1","https://www.mwuclinics.com/faculty/peter-chang","2022-02-04 12:05:04"
"https://www.mwuclinics.com/faculty/balaji-rangarathnam","text/html; charset=UTF-8","200","OK","Indexable","","Balaji Rangarathnam - Midwestern University Clinics","51","463","","0","0","","0","Balaji Rangarathnam, Ph.D., CCC-SLP","35","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/balaji-rangarathnam","","","","","","81409","790","8.172","2","","17","17","0","3.420","79","51","0","16","13","0","","","","","9abebb253e1ae166fc2bd9827147e322","0.414","","","","","1.1","https://www.mwuclinics.com/faculty/balaji-rangarathnam","2022-02-04 12:05:04"
"https://www.mwuclinics.com/clinics-media/news3.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","38203","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.085","Mon, 30 Jan 2017 14:25:58 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/news3.jpg","2022-02-04 12:05:04"
"https://www.mwuclinics.com/faculty/john-gialousakis","text/html; charset=UTF-8","200","OK","Indexable","","John Gialousakis - Midwestern University Clinics","48","429","","0","0","","0","John Gialousakis, O.D., EdM, FAAO","33","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/john-gialousakis","","","","","","82414","906","9.008","2","","6","6","0","1.210","79","51","0","16","13","0","","","","","21590c6ec0c708ef25a901cd0c930b33","0.455","","","","","1.1","https://www.mwuclinics.com/faculty/john-gialousakis","2022-02-04 12:05:04"
"https://www.mwuclinics.com/clinics-media/Pediatric-Intake-Packet-08.2019.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","351029","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.334","Tue, 13 Aug 2019 18:41:32 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Pediatric-Intake-Packet-08.2019.pdf","2022-02-04 12:05:05"
"https://www.mwuclinics.com/faculty/robert-fintelmann","text/html; charset=UTF-8","200","OK","Indexable","","Robert Fintelmann - Midwestern University Clinics","49","441","","0","0","","0","Robert Fintelmann, MD, FACS","27","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/robert-fintelmann","","","","","","87243","928","8.775","2","","16","16","0","3.220","78","58","0","16","13","0","","","","","d958a9244e6e5f90716fc67a67978ed8","0.485","","","","","1.1","https://www.mwuclinics.com/faculty/robert-fintelmann","2022-02-04 12:05:04"
"https://www.mwuclinics.com/faculty/kaila-m-osmotherly","text/html; charset=UTF-8","200","OK","Indexable","","Kaila M. Osmotherly - Midwestern University Clinics","51","455","","0","0","","0","Kaila M. Osmotherly, OD, FAAO","29","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/kaila-m-osmotherly","","","","","","86582","825","8.015","2","","19","18","0","3.620","78","58","0","16","13","0","","","","","9f781e8c529a66aee7434896a74cb208","1.495","","","","","1.1","https://www.mwuclinics.com/faculty/kaila-m-osmotherly","2022-02-04 12:05:04"
"https://www.mwuclinics.com/illinois/services/specialty/eye/multifocal-contacts","text/html; charset=UTF-8","200","OK","Indexable","","Multifocal Contacts - Midwestern University Clinics","51","445","","0","0","","0","Multifocal Contacts","19","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/multifocal-contacts","","","","","","132147","1341","7.616","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","da6ed2fa5d7c11a4180d817a02253003","0.401","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/multifocal-contacts","2022-02-04 12:05:05"
"http://www.mwuclinics.com/pay","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","238","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.165","","https://www.mwuclinics.com/pay","HTTP Redirect","","1.1","http://www.mwuclinics.com/pay","2022-02-04 12:05:06"
"https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-arizona-eye-dr-christopher-lowe-275.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","50142","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.082","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-arizona-eye-dr-christopher-lowe-275.jpg","2022-02-04 12:05:06"
"https://www.mwuclinics.com/clinics/news/learning-difficulties-have-your-childs-vision-checked","text/html; charset=UTF-8","200","OK","Indexable","","Learning Difficulties? Have Your Child's Vision Checked - Midwestern University Clinics","87","771","","0","0","","0","Learning Difficulties? Have Your Child’s Vision Checked","55","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/clinics/news/learning-difficulties-have-your-childs-vision-checked","","","","","","72406","1081","10.629","2","","15","15","0","3.020","36","29","0","16","13","0","","","","","2dbf6d23bff7569d2fc21c8137c9ccec","1.504","","","","","1.1","https://www.mwuclinics.com/clinics/news/learning-difficulties-have-your-childs-vision-checked","2022-02-04 12:05:04"
"https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/prosthetics-cosmetic-lenses","text/html; charset=UTF-8","200","OK","Indexable","","Prosthetics/Cosmetic Lenses - Midwestern University Clinics","59","533","","0","0","","0","Prosthetics/Cosmetic Lenses","27","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/prosthetics-cosmetic-lenses","","","","","","85698","845","7.994","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","318557226539da2f0c6543b2163617e3","0.480","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/prosthetics-cosmetic-lenses","2022-02-04 12:05:06"
"https://www.mwuclinics.com/clinics-media/AV200701-CARENPJ4_9852a.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","555088","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.083","Thu, 20 Aug 2020 13:48:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/AV200701-CARENPJ4_9852a.jpg","2022-02-04 12:05:06"
"https://www.mwuclinics.com/arizona/news/dental/tobacco-products-oral-health","text/html; charset=UTF-8","200","OK","Indexable","","Tobacco Products and Oral Health - Midwestern University Clinics","64","581","","0","0","","0","Tobacco Products and Oral Health","32","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/dental/tobacco-products-oral-health","","","","","","84847","1126","10.527","3","","3","3","0","0.600","79","60","0","16","13","0","","","","","8dea7f4c073af923209136f50a6d2d55","1.609","","","","","1.1","https://www.mwuclinics.com/arizona/news/dental/tobacco-products-oral-health","2022-02-04 12:05:05"
"https://www.mwuclinics.com/arizona/services/therapy/speech-language/aphasia","text/html; charset=UTF-8","200","OK","Indexable","","Aphasia - Midwestern University Clinics","39","349","","0","0","","0","Aphasia","7","","0","Speech-Language Institute","25","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/speech-language/aphasia","","","","","","94978","1410","11.308","3","","13","11","0","2.210","100","80","0","17","14","0","","","","","7d84737ddf75f1fa8a7facb416df533","0.735","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/speech-language/aphasia","2022-02-04 12:05:06"
"https://www.mwuclinics.com/arizona/services/therapy/speech-language/augmentative-alternative-communication","text/html; charset=UTF-8","200","OK","Indexable","","Augmentative & Alternative Communication - Midwestern University Clinics","72","659","","0","0","","0","Augmentative & Alternative Communication","40","","0","Speech-Language Institute","25","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/speech-language/augmentative-alternative-communication","","","","","","95149","1341","10.943","3","","13","11","0","2.210","100","80","0","17","14","0","","","","","40f43857e6990ae7a47f50a7aa042107","0.811","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/speech-language/augmentative-alternative-communication","2022-02-04 12:05:07"
"https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/dry-eye-home-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Dry Eye Home Therapy - Midwestern University Clinics","52","485","","0","0","","0","Dry Eye Home Therapy","20","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/dry-eye-home-therapy","","","","","","85749","856","8.003","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","df8a8bf44fa5094c19c6c93cccb1c5c","0.500","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/dry-eye-home-therapy","2022-02-04 12:05:07"
"https://www.mwuclinics.com/clinics-media/footnews1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1205031","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.092","Tue, 28 Mar 2017 13:45:25 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/footnews1.png","2022-02-04 12:05:08"
"https://www.mwuclinics.com/clinics/news/going-back-school-healthy-teeth","text/html; charset=UTF-8","200","OK","Indexable","","Going Back to School with Healthy Teeth - Midwestern University Clinics","71","637","","0","0","","0","Going Back to School with Healthy Teeth","39","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/clinics/news/going-back-school-healthy-teeth","","","","","","73297","1315","12.104","3","","3","3","0","0.600","36","29","0","16","13","0","","","","","1b39b5916d327bf50a9c5de0a1cfccb1","2.565","","","","","1.1","https://www.mwuclinics.com/clinics/news/going-back-school-healthy-teeth","2022-02-04 12:05:05"
"https://www.mwuclinics.com/illinois/services/specialty/patient-information","text/html; charset=UTF-8","200","OK","Indexable","","Patient Information - Midwestern University Clinics","51","442","","0","0","","0","Patient Information","19","","0","Patient Bill of Rights","22","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/patient-information","","","","","","128826","1459","8.653","3","","3","2","0","0.400","77","49","0","16","13","0","","","","","42429e9e3e277cc6cc110121ecd986c","0.368","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/patient-information","2022-02-04 12:05:07"
"https://www.mwuclinics.com/clinics-media/MWU_MSC_New_Patient_History_Form_2021_Feb-1.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","178929","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.086","Mon, 08 Feb 2021 14:31:23 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/MWU_MSC_New_Patient_History_Form_2021_Feb-1.pdf","2022-02-04 12:05:08"
"https://www.mwuclinics.com/arizona/category/physical-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Physical Therapy Archives - Midwestern University Clinics","57","512","","0","0","","0","Arizona Physical Therapy News","29","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/category/physical-therapy","","","","","","80390","743","8.005","3","","2","2","0","0.400","83","63","0","16","13","0","","","","","efeccb05894741fe162cfff1164c1c78","0.525","","","","","1.1","https://www.mwuclinics.com/arizona/category/physical-therapy","2022-02-04 12:05:08"
"https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-arizona-eye-dr-florencia-yeh-275.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","47486","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.088","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-arizona-eye-dr-florencia-yeh-275.jpg","2022-02-04 12:05:09"
"https://www.mwuclinics.com/illinois/services/dental/online-payment","text/html; charset=UTF-8","200","OK","Indexable","","Online Payment - Midwestern University Clinics","46","419","","0","0","","0","Online Payment","14","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/dental/online-payment","","","","","","80121","725","7.710","3","","2","2","0","0.400","76","49","0","16","13","0","","","","","b6d151545011fc12bb56600f2dd8b8e7","0.665","","","","","1.1","https://www.mwuclinics.com/illinois/services/dental/online-payment","2022-02-04 12:05:08"
"https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-illinois-specialty-care-speech-language-institute-summer-camp-2016.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","278868","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.369","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-illinois-specialty-care-speech-language-institute-summer-camp-2016.jpg","2022-02-04 12:05:09"
"https://www.mwuclinics.com/arizona/news/multispecialty/steer-clear-germs-gyms","text/html; charset=UTF-8","200","OK","Indexable","","Steer Clear of Germs in Gyms - Midwestern University Clinics","60","541","","0","0","","0","Steer Clear of Germs in Gyms","28","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/multispecialty/steer-clear-germs-gyms","","","","","","82489","776","8.103","3","","3","3","0","0.600","79","60","0","17","14","0","","","","","7f67e655e596ee32f0b36ce4d11fc0e9","2.775","","","","","1.1","https://www.mwuclinics.com/arizona/news/multispecialty/steer-clear-germs-gyms","2022-02-04 12:05:06"
"https://www.mwuclinics.com/arizona/news/clinics/health-week-reminds-women-to-take-care-of-themselves","text/html; charset=UTF-8","200","OK","Indexable","","Health Week Reminds Women to Take Care of Themselves - Midwestern University Clinics","84","803","","0","0","","0","Health Week Reminds Women to Take Care of Themselves","52","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/clinics/health-week-reminds-women-to-take-care-of-themselves","","","","","","84764","998","9.559","3","","3","3","0","0.600","79","60","0","16","13","0","","","","","5745228a4d527a651190500c7508e08a","0.672","","","","","1.1","https://www.mwuclinics.com/arizona/news/clinics/health-week-reminds-women-to-take-care-of-themselves","2022-02-04 12:05:08"
"https://www.mwuclinics.com/clinics-media/AZ-DentalRecords-Release-with-Instructions.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","671624","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.336","Mon, 01 Nov 2021 19:00:51 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/AZ-DentalRecords-Release-with-Instructions.pdf","2022-02-04 12:05:09"
"https://www.mwuclinics.com/clinics-media/child-questionaire-utopia-address.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","169709","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.324","Fri, 13 Jan 2017 14:42:10 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/child-questionaire-utopia-address.pdf","2022-02-04 12:05:09"
"https://www.mwuclinics.com/clinics-media/EI-Sunglasses-web.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","135027","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.165","Wed, 02 May 2018 19:46:37 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/EI-Sunglasses-web.jpg","2022-02-04 12:05:09"
"https://www.mwuclinics.com/clinics-media/mwu-teacher-observation-checklist.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","418854","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.358","Fri, 13 Jan 2017 14:42:19 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/mwu-teacher-observation-checklist.pdf","2022-02-04 12:05:09"
"https://www.mwuclinics.com/illinois/news/speech/what-you-need-to-know-about-articulation-delays-and-disorders","text/html; charset=UTF-8","200","OK","Indexable","","What You Need to Know About Articulation Delays and Disorders - Midwestern University Clinics","93","849","","0","0","","0","What You Need to Know About Articulation Delays and Disorders","61","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/speech/what-you-need-to-know-about-articulation-delays-and-disorders","","","","","","86021","1051","9.734","3","","3","3","0","0.600","80","53","0","17","14","0","","","","","3fce025a8cb19ec05c3a8fee2c60d0a5","0.416","","","","","1.1","https://www.mwuclinics.com/illinois/news/speech/what-you-need-to-know-about-articulation-delays-and-disorders","2022-02-04 12:05:09"
"https://www.mwuclinics.com/clinics-media/Clinical-Psychology.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","50555","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.345","Thu, 20 Apr 2017 22:42:22 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinical-Psychology.jpg","2022-02-04 12:05:09"
"https://www.mwuclinics.com/illinois/news/speech/midwestern-universitys-speech-language-institute","text/html; charset=UTF-8","200","OK","Indexable","","Midwestern University’s Speech-Language Institute - Midwestern University Clinics","81","729","","0","0","","0","Midwestern University’s Speech-Language Institute","49","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/speech/midwestern-universitys-speech-language-institute","","","","","","84906","908","8.794","3","","3","3","0","0.600","80","53","0","16","13","0","","","","","44be53fc30ef766fd3deb92eb3d111d8","0.386","","","","","1.1","https://www.mwuclinics.com/illinois/news/speech/midwestern-universitys-speech-language-institute","2022-02-04 12:05:10"
