"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.bswhealth.com/SiteCollectionImages/500x500/med-hematology-blood-samples-lab_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","32972","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.264","Thu, 10 Sep 2020 14:59:35 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/med-hematology-blood-samples-lab_500.jpg","2022-01-21 08:57:38"
"https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-7.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","67271","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.250","Fri, 21 Aug 2020 21:39:31 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-7.jpg","2022-01-21 08:57:39"
"https://www.bswhealth.com/specialties/primary-care/Pages/walk-with-a-doc.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","183","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.472","","https://www.bswhealth.com/specialties/primary-care/walk-with-a-doc","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/primary-care/Pages/walk-with-a-doc.aspx","2022-01-21 08:57:38"
"https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/LocationsResultsCtrl.js?v=637783485923760791","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","98402","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.226","Fri, 07 Jan 2022 02:17:03 GMT","","","","1.1","https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/LocationsResultsCtrl.js?v=637783485923760791","2022-01-21 08:57:39"
"https://www.bswhealth.com/mclane-childrens","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White McLane Children's | Advanced Pediatrics in Central Texas","77","699","Get comprehensive pediatric care in Central Texas at Baylor Scott & White McLane Children's. Our clinics and hospital offer routine, urgent and critical care for every stage of your child’s life.","195","1181","","0","Baylor Scott & White McLane Children's","38","","0","Never fear. We're right here.","29","The doctor is in","16","","","","https://www.bswhealth.com/mclane-childrens","","","","","","131412","2275","12.351","3","","9","4","0","1.740","90","76","0","19","16","0","","","","","9ae306491456a58b76ae3909a8d8bd63","0.704","Fri, 21 Jan 2022 13:57:37 GMT","","","","1.1","https://www.bswhealth.com/mclane-childrens","2022-01-21 08:57:39"
"https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-sq.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","57584","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.068","Fri, 21 Aug 2020 22:08:40 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/transplant/utx-baby-sq.jpg","2022-01-21 08:57:39"
"https://www.bswhealth.com/specialties/womens-health/pages/pelvic-health.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","182","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.180","","https://www.bswhealth.com/specialties/womens-health/pelvic-health","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/pages/pelvic-health.aspx","2022-01-21 08:57:39"
"https://www.bswhealth.com/SiteCollectionImages/500x500/mid-women-painting-class-indoors_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","52962","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.240","Thu, 10 Sep 2020 14:59:52 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/mid-women-painting-class-indoors_500.jpg","2022-01-21 08:57:40"
"https://www.bswhealth.com/SiteCollectionImages/500x500/ultrasound-guided-biopsy-fitzpatrick_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","93983","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.243","Tue, 28 Dec 2021 21:29:44 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/ultrasound-guided-biopsy-fitzpatrick_500.jpg","2022-01-21 08:57:40"
"https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/Pages/pituitary-tumors.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","216","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.196","","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pituitary-tumors","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/Pages/pituitary-tumors.aspx","2022-01-21 08:57:40"
"https://www.bswhealth.com/SiteCollectionImages/500x500/nb-baby-concept-nicu-ecu.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","18142","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.242","Thu, 10 Sep 2020 15:00:17 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/nb-baby-concept-nicu-ecu.jpg","2022-01-21 08:57:40"
"https://www.bswhealth.com/locations/sammons-cancer-center-dallas","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Charles A. Sammons Cancer Center – Dallas | Baylor Scott & White Health","92","846","Our team of cancer specialists in Dallas provide personalized treatment options that take a holistic approach to healing.","121","739","","0","Baylor Scott & White Charles A. Sammons Cancer Center Dallas","60","","0","You make us Better","18","Cancer Hates Pioneers","21","","","","https://www.bswhealth.com/locations/sammons-cancer-center-dallas","","","","","","153525","3185","14.021","3","","9","2","0","0.870","75","55","0","22","19","0","","","","","f116ed488bbfa2e2a5064c526bf4f6b4","2.061","Fri, 21 Jan 2022 13:57:37 GMT","","","","1.1","https://www.bswhealth.com/locations/sammons-cancer-center-dallas","2022-01-21 08:57:38"
"https://www.bswhealth.com/specialties/cancer-care/cancers-treated/breast-cancer","text/html; charset=utf-8","200","OK","Indexable","","Breast Cancer | Baylor Scott & White Health","43","387","Many of our locations have dedicated breast health navigators to help guide your treatment plan, collaborate with your physician and make appointments.","151","947","","0","Breast Cancer","13","","0","Comprehensive care for breast cancer","36","Why Baylor Scott & White for breast cancer care","47","","","","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/breast-cancer","","","","","","156931","3140","12.375","3","","15","3","0","1.300","83","50","0","32","23","0","","","","","4eeae7678bd3328a3ae691c1d3f3691e","1.370","Fri, 21 Jan 2022 13:57:37 GMT","","","","1.1","https://www.bswhealth.com/specialties/cancer-care/cancers-treated/breast-cancer","2022-01-21 08:57:39"
"https://www.bswhealth.com/SiteCollectionImages/500x500/group-ya-friends-dinner-restaurant_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","47765","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.252","Thu, 10 Sep 2020 14:59:30 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/group-ya-friends-dinner-restaurant_500.jpg","2022-01-21 08:57:41"
"https://www.bswhealth.com/specialties/digestive-diseases/Pages/diagnostic-testing-for-digestive-conditions.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","217","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.192","","https://www.bswhealth.com/specialties/digestive-diseases/diagnostic-testing-for-digestive-conditions","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/digestive-diseases/Pages/diagnostic-testing-for-digestive-conditions.aspx","2022-01-21 08:57:41"
"https://www.bswhealth.com/SiteCollectionImages/500x500/senior-male-tennis_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","48231","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.243","Thu, 10 Sep 2020 15:00:33 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/senior-male-tennis_500.jpg","2022-01-21 08:57:41"
"https://bswhealth.com/research","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","195","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.174","","https://www.bswhealth.com/research","HTTP Redirect","","1.1","https://bswhealth.com/research","2022-01-21 08:57:41"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-mclane.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","763130","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.120","Wed, 02 Aug 2017 14:46:27 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-mclane.pdf","2022-01-21 08:57:42"
"https://www.bswhealth.com/specialties/heart-and-vascular/research","text/html; charset=utf-8","200","OK","Indexable","","Heart & Vascular Research - Cardiovascular | Baylor Scott & White Health","72","649","Baylor Scott & White Research Institute (BSWRI) oversees a robust portfolio of cardiovascular trials and studies, in addition to leading research in oncology, transplant, trauma, and nearly 50 other specialty areas.","215","1321","","0","Heart and Vascular Research","27","","0","","0","Innovative cardiovascular research","34","","","","https://www.bswhealth.com/specialties/heart-and-vascular/research","","","","","","68869","460","4.650","3","","5","1","0","0.430","37","30","0","16","14","0","","","","","7a05182a989a1651c9ed2d965f82975","0.682","Fri, 21 Jan 2022 13:57:39 GMT","","","","1.1","https://www.bswhealth.com/specialties/heart-and-vascular/research","2022-01-21 08:57:41"
"https://www.bswhealth.com/locations/the-heart-hospital-plano/","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White The Heart Hospital – Plano | Baylor Scott & White Health","77","686","As a nationally ranked and recognized heart hospital, we offer an entire team of heart specialists, including cardiologists, vascular specialists and cardiothoracic surgeons.","174","1056","","0","Baylor Scott & White The Heart Hospital – Plano","47","Baylor Scott & White The Heart Hospital Plano","45","Nationally ranked heart care. Close to you.","43","From conquering heart failure to defeating lung cancer to thriving with a renewed heart, your fighting spirit is what drives us. After all, our greatest achievement is seeing you beat every challenge that comes your way.","220","","","","https://www.bswhealth.com/locations/the-heart-hospital-plano/","","","","","","150136","3020","13.647","3","","17","7","0","3.040","73","57","0","32","28","0","","","","","1b5caf60d416f6aa53559f2711ee0a88","2.279","Fri, 21 Jan 2022 13:57:38 GMT","","","","1.1","https://www.bswhealth.com/locations/the-heart-hospital-plano/","2022-01-21 08:57:40"
"https://www.bswhealth.com/locations/mckinney","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Medical Center – McKinney | Baylor Scott & White Health | Baylor Scott & White Health","106","952","Baylor Scott & White Medical Center – McKinney offers everything from basic patient care to specialized treatments in heart, cancer, neuroscience & more.","153","966","Baylor McKinney, Baylor Scott and White McKinney, Baylor hospital McKinney","74","Baylor Scott & White Medical Center McKinney","44","","0","Our new 4th floor expansion enhances patient experience","55","Tools & Resources","17","","","","https://www.bswhealth.com/locations/mckinney","","","","","","154599","4808","20.505","3","","10","2","0","0.870","78","67","0","22","19","0","","","","","f5c2eaca886c4a9bb8eb0fcb379fde6f","2.709","Fri, 21 Jan 2022 13:57:37 GMT","","","","1.1","https://www.bswhealth.com/locations/mckinney","2022-01-21 08:57:39"
"https://www.bswhealth.com/sitecollectiondocuments/patient-tools/patient-registration-and-billing/billing-statement-patient-guide-ctx.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","220395","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.332","Mon, 20 Jun 2016 21:56:50 GMT","","","","1.1","https://www.bswhealth.com/sitecollectiondocuments/patient-tools/patient-registration-and-billing/billing-statement-patient-guide-ctx.pdf","2022-01-21 08:57:42"
"https://www.bswhealth.com/specialties/heart-and-vascular/heart-and-vascular-conditions-treated/pages/pericarditis.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","224","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.064","","https://www.bswhealth.com/specialties/heart-and-vascular/heart-and-vascular-conditions-treated/pericarditis","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/heart-and-vascular/heart-and-vascular-conditions-treated/pages/pericarditis.aspx","2022-01-21 08:57:42"
"https://www.bswhealth.com/specialties/womens-health/pages/womens-health-education-and-support.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","217","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.447","","https://www.bswhealth.com/specialties/womens-health/labor-and-delivery/pages/education-services.aspx","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/pages/womens-health-education-and-support.aspx","2022-01-21 08:57:43"
"https://www.bswhealth.com/SiteCollectionImages/icons/gray/g-sunglasses.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","4796","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.190","Thu, 14 May 2020 18:44:22 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/icons/gray/g-sunglasses.png","2022-01-21 08:57:43"
"https://www.bswhealth.com/locations/round-rock-425-university-pharmacy","text/html; charset=utf-8","200","OK","Indexable","","Welcome to Baylor Scott & White Pharmacy #201","45","437","We're open to the general public, accept most insurance plans and now have a discount and $4/$10 generic program called the Prescription Club.","142","901","","0","Baylor Scott & White Pharmacy #201","34","","0","Tell us how we're doing, by taking a five minute survey, and you will be entered into a drawing for a chance to WIN a prize valued at up to $100.","145","Services","8","","","","https://www.bswhealth.com/locations/round-rock-425-university-pharmacy","","","","","","87965","1087","8.231","3","","11","3","0","1.300","35","25","0","20","17","0","","","","","e29c7d6c62b53b06db541c60e11ff5d1","1.203","Fri, 21 Jan 2022 13:57:40 GMT","","","","1.1","https://www.bswhealth.com/locations/round-rock-425-university-pharmacy","2022-01-21 08:57:42"
"https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/Pages/female-cancers.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","216","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.050","","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/female-cancers","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/womens-health/womens-health-conditions-treated/Pages/female-cancers.aspx","2022-01-21 08:57:44"
"https://www.bswhealth.com/locations/grapevine/specialties/weight-loss/","text/html; charset=utf-8","200","OK","Indexable","","Weight Loss Programs | Baylor Scott & White Medical Center – Grapevine","70","652","We offer comprehensive, multidisciplinary weight loss programs in Grapevine to help patients who have struggled with their weight live healthier.","145","891","","0","Weight Loss Programs","20","","0","Baylor Scott & White Medical Center – Grapevine","47","Comprehensive, multidisciplinary weight loss programs for healthy living","72","","","","https://www.bswhealth.com/locations/grapevine/specialties/weight-loss/","","","","","","91813","984","7.168","3","","8","4","0","1.740","35","27","0","43","40","0","","","","","dd4ffcd963b569b82d781363d67d6636","0.789","Fri, 21 Jan 2022 13:57:41 GMT","","","","1.1","https://www.bswhealth.com/locations/grapevine/specialties/weight-loss/","2022-01-21 08:57:43"
"https://www.bswhealth.com/physician/mark-millard","text/html; charset=utf-8","200","OK","Indexable","","Mark Millard, MD | Baylor Scott & White Health","46","411","I care for patients at one of our convenient Baylor Scott & White Health locations. Read my profile to learn more about my education and clinical expertise.","156","958","","0","Mark Millard, MD","16","","0","Pulmonary Medicine, Internal Medicine","37","Location","8","","","","https://www.bswhealth.com/physician/mark-millard","","","","","","124152","1822","9.712","3","","8","2","0","0.870","29","20","0","16","14","0","","","","","ba4397f71a12e1b91ab5b78e3c95e7ed","1.789","Fri, 21 Jan 2022 13:57:40 GMT","","","","1.1","https://www.bswhealth.com/physician/mark-millard","2022-01-21 08:57:43"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-irving.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","762734","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.085","Wed, 02 Aug 2017 14:46:29 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-irving.pdf","2022-01-21 08:57:45"
"https://www.bswhealth.com/SiteCollectionImages/500x500/senior-couple-concept-headwrap-indoors_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","45562","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.195","Thu, 10 Sep 2020 15:00:27 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/senior-couple-concept-headwrap-indoors_500.jpg","2022-01-21 08:57:45"
"https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pre-registration/","text/html; charset=utf-8","200","OK","Indexable","","Pre-Register for Appointment | Baylor Scott & White Health","58","517","Pre-registering for your appointment shortens the facility check-in process and provides information about benefits and an estimate of your costs.","146","900","","0","Pre-Registration","16","","0","","0","Pre-register for your appointment","33","","","","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pre-registration/","","","","","","78599","740","6.464","3","","6","1","0","0.430","31","23","0","16","14","0","","","","","c915dfb5763991c88a6214aa6b77470e","0.894","Fri, 21 Jan 2022 13:57:42 GMT","","","","1.1","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pre-registration/","2022-01-21 08:57:44"
"https://www.bswhealth.com/SiteCollectionImages/500x500/unvaccinated-side-effects.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","162022","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.279","Fri, 05 Nov 2021 18:11:50 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/unvaccinated-side-effects.png","2022-01-21 08:57:45"
"https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/MapCardCtrl.js?v=637783485556909001","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","16332","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.068","Fri, 07 Jan 2022 02:17:03 GMT","","","","1.1","https://www.bswhealth.com/_layouts/15/BSWHWeb2019WebParts/js/ProviderSearchResults/MapCardCtrl.js?v=637783485556909001","2022-01-21 08:57:45"
"https://www.bswhealth.com/heart-and-vascular-hospital/","text/html; charset=utf-8","200","OK","Indexable","","Baylor Scott & White Heart and Vascular Hospital","48","433","We are the first North Texas heart hospital solely devoted to treating patients with a wide range of heart conditions and cardiovascular disease.","145","890","","0","Baylor Scott & White Heart and Vascular Hospital","48","","0","We are the first North Texas heart hospital solely devoted to treating patients with heart conditions and cardiovascular disease","128","Baylor Scott & White Heart and Vascular Hospital is applying for ANCC Magnet Designation","88","","","","https://www.bswhealth.com/heart-and-vascular-hospital/","","","","","","119877","918","5.896","3","","15","6","0","2.610","95","70","0","15","12","0","","","","","edad6fa424145677e6e90af15920fa5d","1.349","Fri, 21 Jan 2022 13:57:42 GMT","","","","1.1","https://www.bswhealth.com/heart-and-vascular-hospital/","2022-01-21 08:57:44"
"https://www.bswhealth.com/SiteCollectionImages/500x500/tech-hyperbaric-o2-chamber_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30228","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.316","Thu, 10 Sep 2020 15:00:36 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/tech-hyperbaric-o2-chamber_500.jpg","2022-01-21 08:57:45"
"https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/dementia.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","208","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.179","","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/dementia","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/neuroscience/neuroscience-conditions-treated/pages/dementia.aspx","2022-01-21 08:57:45"
"https://www.bswhealth.com/privacy-and-patient-rights/Pages/site-ownership.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","184","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.187","","https://www.bswhealth.com/privacy-and-patient-rights/site-ownership","HTTP Redirect","","1.1","https://www.bswhealth.com/privacy-and-patient-rights/Pages/site-ownership.aspx","2022-01-21 08:57:45"
"https://www.bswhealth.com/locations/health-and-wellness-center/Pages/default.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","180","0","0.000","3","","3","3","0","1.300","0","0","0","0","0","0","","","","","","0.192","","https://www.bswhealth.com/locations/health-and-wellness-center/","HTTP Redirect","","1.1","https://www.bswhealth.com/locations/health-and-wellness-center/Pages/default.aspx","2022-01-21 08:57:45"
"https://www.bswhealth.com/SiteCollectionDocuments/specialties/breast-imaging/breast-biopsy.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","592987","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.251","Fri, 03 Sep 2021 15:55:25 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/specialties/breast-imaging/breast-biopsy.pdf","2022-01-21 08:57:46"
"https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-llano.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","762987","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.250","Wed, 02 Aug 2017 14:46:33 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/privacy-and-patient-rights/nondiscrimination-notice-llano.pdf","2022-01-21 08:57:46"
"https://www.bswhealth.com/SiteCollectionDocuments/covid19/print-immunization-record.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1644079","0","0.000","3","","2","2","0","0.870","0","0","0","0","0","0","","","","","","0.314","Mon, 19 Jul 2021 20:03:17 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/covid19/print-immunization-record.pdf","2022-01-21 08:57:46"
"https://www.bswhealth.com/locations/dallas-3417-gaston-avenue-pharmacy/Pages/default.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","188","0","0.000","3","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.208","","https://www.bswhealth.com/locations/dallas-3417-gaston-avenue-pharmacy/","HTTP Redirect","","1.1","https://www.bswhealth.com/locations/dallas-3417-gaston-avenue-pharmacy/Pages/default.aspx","2022-01-21 08:57:46"
"https://www.bswhealth.com/locations/dallas","text/html; charset=utf-8","200","OK","Indexable","","Baylor University Medical Center | Baylor Scott & White Health | Baylor Scott & White Health","92","809","At Baylor University Medical Center, we offer everything from basic patient care to specialized treatments like transplants, heart repairs & cancer treatment in Dallas.","168","1021","Baylor Dallas hospital, Baylor hospital Dallas, Baylor Scott and White Dallas","77","Baylor University Medical Center part of Baylor Scott & White Health","68","","0","Masks Required","14","Tools & Resources","17","","","","https://www.bswhealth.com/locations/dallas","","","","","","195245","8384","29.247","3","","13","5","0","2.170","115","97","0","24","21","0","","","","","6516a2f3ba6b23d0645efbad4cdd7bc0","3.391","Fri, 21 Jan 2022 13:57:41 GMT","","","","1.1","https://www.bswhealth.com/locations/dallas","2022-01-21 08:57:43"
"https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/knee-injuries","text/html; charset=utf-8","200","OK","Indexable","","Knee Injuries | Baylor Scott & White Health","43","376","Baylor Scott & White Health offers knee injury treatment services to treat patients suffering from injured ligaments. Find an orthopedic provider near you.","155","943","","0","Knee Injuries","13","","0","","0","Overview of Knee Ligament Injuries","34","","","","https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/knee-injuries","","","","","","71513","606","5.587","3","","6","2","0","0.870","33","23","0","16","14","0","","","","","3935c6e6f93185facf3efcbc3b49f7ca","0.707","Fri, 21 Jan 2022 13:57:44 GMT","","","","1.1","https://www.bswhealth.com/specialties/orthopedics/orthopedic-conditions-treated/knee-injuries","2022-01-21 08:57:46"
"https://www.bswhealth.com/SiteCollectionImages/marketing/coronavirus/safecare-logo_500.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","33328","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.060","Wed, 26 Aug 2020 21:04:13 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/coronavirus/safecare-logo_500.png","2022-01-21 08:57:47"
"https://www.bswhealth.com/SiteCollectionImages/500x500/senior-male-home-ac-dof_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","39501","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.244","Thu, 10 Sep 2020 15:00:31 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/senior-male-home-ac-dof_500.jpg","2022-01-21 08:57:47"
