"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://mhealthfairview.org/blog/day-in-the-life-of-a-facility-dog","text/html; charset=utf-8","200","OK","Indexable","","Life of a hospital facility dog","31","243","","0","0","","0","9 to 5: A day in the life of Rocket, our hospital facility dog","62","","0","Tags","4","","0","","","","","","","","","","167916","1079","4.302","3","","3","3","0","0.540","38","27","0","19","14","0","","","","","bc4a7567872d00a1ae31e45cacfdd42e","6.405","","","","","1.1","https://mhealthfairview.org/blog/day-in-the-life-of-a-facility-dog","2022-02-04 09:46:29"
"https://mhealthfairview.org/services/prosthetics","text/html; charset=utf-8","200","OK","Indexable","","Prosthetics","11","98","","0","0","","0","Prosthetics","11","","0","Locations","9","M Health Fairview Orthotics and Prosthetics - St. Paul","54","","","","","","","","","","244161","361","1.368","3","","2","2","0","0.360","39","28","0","17","12","0","","","","","c3e2cdaf2fccad71092fc539dd7f7452","6.738","","","","","1.1","https://mhealthfairview.org/services/prosthetics","2022-02-04 09:46:29"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/December/EDITED_MHF_Blog_Southdale_Volunteer_Paul_Leonard.ashx","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","360511","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.373","Wed, 01 Dec 2021 17:19:47 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/December/EDITED_MHF_Blog_Southdale_Volunteer_Paul_Leonard.ashx","2022-02-04 09:46:36"
"https://mhealthfairview.org/blog?page=1&searchQuery=Research","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181469","225","1.250","3","","5","4","0","0.720","46","34","0","16","11","0","","","","","2fa346513e6ff53963c8e818e2a50d1","6.530","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Research","2022-02-04 09:46:30"
"https://mhealthfairview.org/blog?page=1&searchQuery=Katie%20Hageboeck%20Childrens%20Cancer%20Research%20Fund%20Clinic","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181877","237","1.322","3","","4","3","0","0.540","46","34","0","16","11","0","","","","","bb2b5b2e21c31942ae01de3e434bb31b","8.054","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Katie%20Hageboeck%20Childrens%20Cancer%20Research%20Fund%20Clinic","2022-02-04 09:46:29"
"https://mhealthfairview.org/conditions/gastrointestinal-cancers","text/html; charset=utf-8","200","OK","Indexable","","Gastrointestinal Cancers","24","217","","0","0","","0","Gastrointestinal Cancers","24","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","430682","517","0.999","3","","3","2","0","0.360","54","41","0","16","11","0","","","","","b7ec240c568185f85238c6cdbed2e6ee","6.363","","","","","1.1","https://mhealthfairview.org/conditions/gastrointestinal-cancers","2022-02-04 09:46:32"
"https://mhealthfairview.org/treatments/pediatric-incontinence-program","text/html; charset=utf-8","200","OK","Indexable","","Pediatric Incontinence Program","30","276","","0","0","","0","Pediatric Incontinence Program (Kids in Control)","48","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","178867","455","2.108","3","","4","3","0","0.540","44","32","0","18","12","0","","","","","4a6c8ceda29f2c6ce3af01a7ff169b7f","2.037","","","","","1.1","https://mhealthfairview.org/treatments/pediatric-incontinence-program","2022-02-04 09:46:38"
"https://mhealthfairview.org/locations/M-Health-Fairview-University-of-Minnesota-Medical-Center---East-Bank","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview University of Minnesota Medical Center - East Bank","68","615","","0","0","","0","M Health Fairview University of Minnesota Medical Center - East Bank","68","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","389679","361","0.858","3","","5","5","0","0.900","31","20","0","18","13","0","","","","","e8b6192e06d8e6549c15d0e15ed3a53","2.980","","","","","1.1","https://mhealthfairview.org/locations/M-Health-Fairview-University-of-Minnesota-Medical-Center---East-Bank","2022-02-04 09:46:38"
"https://mhealthfairview.org/conditions/Rectal-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Rectal Cancer","13","125","","0","0","","0","Rectal Cancer","13","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","391463","672","1.341","3","","15","14","0","2.510","48","36","0","16","11","0","","","","","24bb34bef61ebe66983f7fede72b23d8","4.944","","","","","1.1","https://mhealthfairview.org/conditions/Rectal-Cancer","2022-02-04 09:46:36"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV_Blog_Medical_Center_Liver_Transplants.ashx?hash=3D898EC869901BE879DCA870EB94B64A","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2111792","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.287","Wed, 26 Jan 2022 20:42:19 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV_Blog_Medical_Center_Liver_Transplants.ashx?hash=3D898EC869901BE879DCA870EB94B64A","2022-02-04 09:46:41"
"https://mhealthfairview.org/treatments/get-moving-program","text/html; charset=utf-8","200","OK","Indexable","","Get Moving Program","18","183","","0","0","","0","Get Moving Program","18","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","149450","293","1.809","3","","4","3","0","0.540","40","28","0","18","12","0","","","","","ca2d902cb4f8ae0de17c503825bec388","1.637","","","","","1.1","https://mhealthfairview.org/treatments/get-moving-program","2022-02-04 09:46:41"
"https://mhealthfairview.org/treatments/the-unloader-brace-program","text/html; charset=utf-8","200","OK","Indexable","","The Unloader Brace Program","26","259","","0","0","","0","The Unloader Brace Program","26","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","152711","416","2.246","3","","4","3","0","0.540","40","28","0","18","12","0","","","","","e0eadedf0c37a8c14ea977e602518bcd","2.404","","","","","1.1","https://mhealthfairview.org/treatments/the-unloader-brace-program","2022-02-04 09:46:40"
"https://mhealthfairview.org/treatments/Nutrition-Works-Program","text/html; charset=utf-8","200","OK","Indexable","","Nutrition Works Program","23","219","","0","0","","0","Nutrition Works Program","23","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","236938","621","1.999","3","","3","2","0","0.360","54","39","0","18","12","0","","","","","98ca70bd8740a4753a8cdc9ce701a5c","2.336","","","","","1.1","https://mhealthfairview.org/treatments/Nutrition-Works-Program","2022-02-04 09:46:41"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/February/MHFV_Blog_Eli_Paye_School.ashx?hash=77E7B005127FC7F59345FABFA46CEF63","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","703433","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","7.157","Thu, 03 Feb 2022 19:54:57 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/February/MHFV_Blog_Eli_Paye_School.ashx?hash=77E7B005127FC7F59345FABFA46CEF63","2022-02-04 09:46:37"
"https://mhealthfairview.org/treatments/mohs-surgery-adult","text/html; charset=utf-8","200","OK","Indexable","","Mohs Surgery","12","124","","0","0","","0","Mohs Surgery","12","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","258272","286","1.022","3","","3","2","0","0.360","39","27","0","18","12","0","","","","","8fb733fff819e4f06096725789b3c730","0.539","","","","","1.1","https://mhealthfairview.org/treatments/mohs-surgery-adult","2022-02-04 09:46:43"
"https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/25/How-Can-You-Support-M-Health-Fairview-Patients-And-Providers-Covid19.ashx?hash=C938E6E13CCB5E8CDE3180A6D11D78CA","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2043723","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.962","Fri, 04 Dec 2020 04:25:43 GMT","","","","1.1","https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/25/How-Can-You-Support-M-Health-Fairview-Patients-And-Providers-Covid19.ashx?hash=C938E6E13CCB5E8CDE3180A6D11D78CA","2022-02-04 09:46:44"
"https://mhealthfairview.org/specialties/family-medicine","text/html; charset=utf-8","200","OK","Indexable","","Family Medicine and Primary Care","32","305","","0","0","","0","Family Medicine","15","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","603457","605","0.769","3","","18","17","0","3.050","77","65","0","19","13","0","","","","","48cb23a1b65188049558b96b46417261","1.169","","","","","1.1","https://mhealthfairview.org/specialties/family-medicine","2022-02-04 09:46:45"
"https://mhealthfairview.org/services/pulmonary-rehabilitation","text/html; charset=utf-8","200","OK","Indexable","","Pulmonary Rehabilitation","24","221","","0","0","","0","Pulmonary Rehabilitation","24","","0","Locations","9","M Health Fairview Lakes Medical Center - Wyoming","48","","","","","","","","","","283249","350","1.043","3","","4","4","0","0.720","39","28","0","16","11","0","","","","","d1390fe1ce30a96ef24071a4ca5ea057","4.775","","","","","1.1","https://mhealthfairview.org/services/pulmonary-rehabilitation","2022-02-04 09:46:43"
"https://mhealthfairview.org/conditions/multiple-myeloma","text/html; charset=utf-8","200","OK","Indexable","","Multiple Myeloma","16","155","","0","0","","0","Multiple Myeloma","16","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","321513","516","1.309","3","","3","2","0","0.360","47","35","0","16","11","0","","","","","7f9e73d3bb2786b44c361d49d46ec848","6.311","","","","","1.1","https://mhealthfairview.org/conditions/multiple-myeloma","2022-02-04 09:46:41"
"https://mhealthfairview.org/conditions/prostate-cancer","text/html; charset=utf-8","200","OK","Indexable","","Prostate Cancer","15","142","","0","0","","0","Prostate Cancer","15","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","426608","1037","1.802","3","","3","2","0","0.360","50","38","0","16","11","0","","","","","1f8310084d208dd9d155513a45c81f0d","3.077","","","","","1.1","https://mhealthfairview.org/conditions/prostate-cancer","2022-02-04 09:46:45"
"https://www.mhealthfairview.org/-/media/Files/IAM/Shoulder.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","107706","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.507","Mon, 12 Jul 2021 15:34:31 GMT","","","","1.1","https://www.mhealthfairview.org/-/media/Files/IAM/Shoulder.ashx","2022-02-04 09:46:48"
"https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181359","221","1.239","3","","9","7","0","1.250","46","33","0","16","11","0","","","","","b478605d8d7c3a670c102459da8c3388","0.686","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=","2022-02-04 09:46:48"
"https://mhealthfairview.org/services/express-lab-testing","text/html; charset=utf-8","200","OK","Indexable","","Express Lab Testing","19","181","","0","0","","0","Express Lab Testing","19","","0","Locations","9","M Health Fairview Lakes Medical Center - Wyoming","48","","","","","","","","","","371142","625","1.326","3","","4","4","0","0.720","40","29","0","53","48","0","","","","","2a22a0e79d06367ce4a51a1c4409a48c","1.350","","","","","1.1","https://mhealthfairview.org/services/express-lab-testing","2022-02-04 09:46:48"
"https://mhealthfairview.org/for-medical-professionals/mailto:fsco@fairview.org","text/html; charset=utf-8","400","Bad Request","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3490","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.087","","","","","1.1","https://mhealthfairview.org/for-medical-professionals/mailto:fsco@fairview.org","2022-02-04 09:46:50"
"https://mhealthfairview.org/specialties/mental-health","text/html; charset=utf-8","200","OK","Indexable","","Mental Health","13","122","","0","0","","0","Mental Health","13","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","269427","605","1.857","3","","5","4","0","0.720","44","32","0","18","12","0","","","","","478c880bafdd15081f60c958e93ce680","1.727","","","","","1.1","https://mhealthfairview.org/specialties/mental-health","2022-02-04 09:46:50"
"https://mhealthfairview.org/treatments/sweat-testing","text/html; charset=utf-8","200","OK","Indexable","","Sweat Testing","13","125","","0","0","","0","Sweat Testing","13","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","322868","532","1.277","3","","4","3","0","0.540","47","35","0","18","12","0","","","","","3adb3756242b645304f95e024d7ac64a","2.803","","","","","1.1","https://mhealthfairview.org/treatments/sweat-testing","2022-02-04 09:46:49"
"https://mhealthfairview.org/conditions/Stomach-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Stomach Cancer","14","147","","0","0","","0","Stomach Cancer","14","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","370864","418","0.966","3","","11","10","0","1.790","50","37","0","16","11","0","","","","","692523f2f2f131ca92ecbe652fb3d460","1.440","","","","","1.1","https://mhealthfairview.org/conditions/Stomach-Cancer","2022-02-04 09:46:52"
"https://mhealthfairview.org/locations/m-health-fairview-clinic---north-branch","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Clinic - North Branch","39","348","","0","0","","0","M Health Fairview Clinic - North Branch","39","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","1501824","195","0.145","3","","5","5","0","0.900","31","20","0","19","14","0","","","","","f3dc30568fccafeaa1011afedcae9398","9.488","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-clinic---north-branch","2022-02-04 09:46:44"
"https://mhealthfairview.org/treatments/Radiation-Oncology-Pediatrics","text/html; charset=utf-8","200","OK","Indexable","","Radiation Oncology","18","173","","0","0","","0","Pediatric Radiation Oncology","28","","0","Our Approach","12","Conditions We Treat","19","","","","","","","","","","323256","560","1.394","3","","11","10","0","1.790","45","33","0","18","12","0","","","","","77bd87b3c505152fe3c948145b5a30b0","3.543","","","","","1.1","https://mhealthfairview.org/treatments/Radiation-Oncology-Pediatrics","2022-02-04 09:46:50"
"https://mhealthfairview.org/treatments/Mohs-Surgery-Adult","text/html; charset=utf-8","200","OK","Indexable","","Mohs Surgery","12","124","","0","0","","0","Mohs Surgery","12","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","258272","286","1.022","3","","12","11","0","1.970","39","27","0","18","12","0","","","","","ea36a028c2e91a7b186ac1829e05e530","0.327","","","","","1.1","https://mhealthfairview.org/treatments/Mohs-Surgery-Adult","2022-02-04 09:46:54"
"https://mhealthfairview.org/conditions/Uterine-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Uterine Cancer","14","133","","0","0","","0","Uterine Cancer","14","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","393650","534","1.111","3","","13","12","0","2.150","49","36","0","16","11","0","","","","","8ff64b0c8a879cd3d2eb7d058d10d17","2.159","","","","","1.1","https://mhealthfairview.org/conditions/Uterine-Cancer","2022-02-04 09:46:53"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/November/MHFV-Blog-St-Johns-NICU-Fundraiser.ashx","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","510729","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","6.203","Mon, 01 Nov 2021 12:36:14 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/November/MHFV-Blog-St-Johns-NICU-Fundraiser.ashx","2022-02-04 09:46:49"
"https://mhealthfairview.org/providers/ThompsonJulie-1962462085","text/html; charset=utf-8","200","OK","Indexable","","Julie Thompson, MD","18","183","","0","0","","0","","0","","0","M Health Fairview University of Minnesota Medical Center - East Bank","68","M Health Fairview Clinics and Surgery Center - Minneapolis","58","","","","","","","","","","428361","246","0.636","3","","2","2","0","0.360","42","30","0","16","11","0","","","","","a78986f04f7a6b9268be0fb7db01a645","2.690","","","","","1.1","https://mhealthfairview.org/providers/ThompsonJulie-1962462085","2022-02-04 09:46:54"
"https://mhealthfairview.org/treatments/Breast-Surgery-Adult","text/html; charset=utf-8","200","OK","Indexable","","Breast Surgery","14","132","","0","0","","0","Breast Surgery","14","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","283928","463","1.373","3","","8","7","0","1.250","45","33","0","18","12","0","","","","","309643386ed0bbf1ab5bb66b4a24a032","2.050","","","","","1.1","https://mhealthfairview.org/treatments/Breast-Surgery-Adult","2022-02-04 09:46:56"
"https://mhealthfairview.org/blog?page=1&searchQuery=Theranostics","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181501","225","1.257","3","","3","2","0","0.360","46","34","0","16","11","0","","","","","f4c43aecb0dff7f3a43f035b723e7a4d","2.615","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Theranostics","2022-02-04 09:46:55"
"https://mhealthfairview.org/specialties/internal-medicine","text/html; charset=utf-8","200","OK","Indexable","","Internal Medicine","17","151","","0","0","","0","Internal Medicine","17","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","503321","563","0.895","3","","17","16","0","2.870","56","44","0","18","12","0","","","","","1c4f58753bec1cd0128e7fd6fcf84717","5.712","","","","","1.1","https://mhealthfairview.org/specialties/internal-medicine","2022-02-04 09:46:54"
"https://mhealthfairview.org/locations/m-health-fairview-clinic---rush-city","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Clinic - Rush City","36","318","","0","0","","0","M Health Fairview Clinic - Rush City","36","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","336454","258","0.703","3","","2","2","0","0.360","31","20","0","19","14","0","","","","","5579c0eeabbf95800e431d0adcd969f9","3.995","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-clinic---rush-city","2022-02-04 09:46:56"
"https://mhealthfairview.org/-/media/Files/Conferences/Twin-Cities-Sports-Medicine-Conference-2021.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","114955","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","2.577","Thu, 23 Sep 2021 16:32:03 GMT","","","","1.1","https://mhealthfairview.org/-/media/Files/Conferences/Twin-Cities-Sports-Medicine-Conference-2021.ashx","2022-02-04 09:46:58"
"https://mhealthfairview.org/specialties/vascular-care","text/html; charset=utf-8","200","OK","Indexable","","Artery and Vein Care","20","183","","0","0","","0","Vascular Medicine","17","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","241447","525","1.824","3","","4","3","0","0.540","41","29","0","18","12","0","","","","","8cb3d337ce82ef901eed3310df5a4fd3","2.127","","","","","1.1","https://mhealthfairview.org/specialties/vascular-care","2022-02-04 09:46:59"
"https://mhealthfairview.org/locations/m-health-fairview-cancer-center---maplewood","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Cancer Center – Maplewood","43","415","","0","0","","0","M Health Fairview Cancer Center – Maplewood","43","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","1001767","151","0.181","3","","4","4","0","0.720","31","20","0","18","13","0","","","","","eee01e88412ce91d9075f82c60e34d64","3.661","","","","","1.1","https://mhealthfairview.org/locations/m-health-fairview-cancer-center---maplewood","2022-02-04 09:46:57"
"https://mhealthfairview.org/treatments/car-t-cell-therapy","text/html; charset=utf-8","200","OK","Indexable","","CAR T-cell Therapy","18","175","","0","0","","0","CAR T-cell Therapy","18","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","220931","541","1.886","3","","3","2","0","0.360","40","28","0","18","12","0","","","","","7b98b7a7bb9654bcb0d7bd71384c0af0","3.758","","","","","1.1","https://mhealthfairview.org/treatments/car-t-cell-therapy","2022-02-04 09:47:00"
"https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Virtual%20Care","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181552","227","1.259","3","","6","4","0","0.720","46","33","0","16","11","0","","","","","a5f624738c81fe855b66bede5df7d167","2.498","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Virtual%20Care","2022-02-04 09:47:01"
"https://mhealthfairview.org/-/media/MHealthFairview/Project/MHealthFairviewOrg/PDFs/HOPE-Commission/8650-HOPE-Commission_Document-41.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","42403","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.383","Fri, 05 Feb 2021 22:19:22 GMT","","","","1.1","https://mhealthfairview.org/-/media/MHealthFairview/Project/MHealthFairviewOrg/PDFs/HOPE-Commission/8650-HOPE-Commission_Document-41.ashx","2022-02-04 09:47:04"
"https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/what-you-need-to-know-about-the-covid-19-vaccines","text/html; charset=utf-8","200","OK","Indexable","","What you need to know about the COVID-19 vaccines","49","473","","0","0","","0","What you need to know about the COVID-19 vaccines","49","","0","Tags","4","","0","","","","","","","","","","247368","3763","9.568","3","","7","7","0","1.250","46","32","0","48","42","0","","","","","863cf148128e463dc330c7ce4c02850","4.246","","","","","1.1","https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/what-you-need-to-know-about-the-covid-19-vaccines","2022-02-04 09:47:00"
"https://mhealthfairview.org/conditions/Lung-Nodules","text/html; charset=utf-8","200","OK","Indexable","","Interventional Pulmonary and Lung Nodule","40","377","","0","0","","0","Lung Nodules, Interventional Pulmonary","38","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","291252","406","1.231","3","","10","9","0","1.610","41","29","0","18","12","0","","","","","4c977f1c71932f2b4cbfc3a171cdc441","3.621","","","","","1.1","https://mhealthfairview.org/conditions/Lung-Nodules","2022-02-04 09:47:01"
"https://mhealthfairview.org/services/cardiac-rehabilitation","text/html; charset=utf-8","200","OK","Indexable","","Cardiac Rehabilitation","22","195","","0","0","","0","Cardiac Rehabilitation","22","","0","Locations","9","M Health Fairview Lakes Medical Center - Wyoming","48","","","","","","","","","","309813","612","1.544","3","","5","5","0","0.900","40","29","0","16","11","0","","","","","d371929c9c066cbe32cec8773bbcedf4","1.153","","","","","1.1","https://mhealthfairview.org/services/cardiac-rehabilitation","2022-02-04 09:47:04"
"https://mhealthfairview.org/treatments/alterg","text/html; charset=utf-8","200","OK","Indexable","","AlterG","6","55","","0","0","","0","AlterG","6","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","171827","691","2.859","3","","4","3","0","0.540","45","33","0","18","12","0","","","","","3b288672e2b86b38fda212b79e3fa626","0.282","","","","","1.1","https://mhealthfairview.org/treatments/alterg","2022-02-04 09:47:05"
"https://mhealthfairview.org/covid19/covid19-vaccine/for-adults","text/html; charset=utf-8","200","OK","Indexable","","COVID-19 Vaccines for Adults","28","265","","0","0","","0","Understanding COVID-19 Vaccine Criteria","39","COVID-19 Vaccines for Adults","28","COVID-19 Vaccine FAQs","21","","0","","","","","","","","","","203805","2816","9.546","3","","3","3","0","0.540","46","32","0","43","37","0","","","","","62bdd1be631d5ebaf435fd2f0cfcd2b8","0.390","","","","","1.1","https://mhealthfairview.org/covid19/covid19-vaccine/for-adults","2022-02-04 09:47:05"
"https://www.mhealthfairview.org/blog/home-infusion-helps-manage-fabry-disease","text/html; charset=utf-8","200","OK","Indexable","","Home infusion helps manage Fabry disease","40","387","","0","0","","0","Home infusion helps “Fab Five” live life to the fullest while managing rare disorder","84","","0","Tags","4","","0","","","","","","","","","","160063","1006","4.322","3","","2","2","0","0.360","38","27","0","19","14","0","","","","","393cfba14cde48355a957ae273cf8c10","0.952","","","","","1.1","https://www.mhealthfairview.org/blog/home-infusion-helps-manage-fabry-disease","2022-02-04 09:47:06"
"https://mhealthfairview.org/blog/covid-19-vaccines-for-children-5-to-11","text/html; charset=utf-8","200","OK","Indexable","","On Nov. 8, COVID-19 vaccines will be available for children ages 5-11 at M Health Fairview locations","100","884","","0","0","","0","COVID-19 vaccines are now available for children and teens ages 5-17 at M Health Fairview locations","99","","0","Tags","4","","0","","","","","","","","","","236277","3343","8.896","3","","6","6","0","1.080","48","36","0","50","39","0","","","","","eebea9f5ae284eaada94528a4b9fbfac","2.692","","","","","1.1","https://mhealthfairview.org/blog/covid-19-vaccines-for-children-5-to-11","2022-02-04 09:47:04"
"https://mhealthfairview.org/blog/new-covid-19-therapies-emergency-use-authorization-fda","text/html; charset=utf-8","200","OK","Indexable","","Three new COVID-19 therapies approved for emergency use","55","533","","0","0","","0","Three new COVID-19 therapies approved for emergency use","55","","0","Paxlovid","8","Molnupiravir","12","","","","","","","","","","174624","1398","5.544","3","","2","2","0","0.360","39","27","0","24","19","0","","","","","b251d02c56a3bf032af3aadb36c7f4b8","3.403","","","","","1.1","https://mhealthfairview.org/blog/new-covid-19-therapies-emergency-use-authorization-fda","2022-02-04 09:47:07"
"https://mhealthfairview.org/services/lift-chairs","text/html; charset=utf-8","200","OK","Indexable","","Lift Chairs","11","90","","0","0","","0","Lift Chairs","11","","0","Locations","9","M Health Fairview Home Medical Equipment - St. Paul","51","","","","","","","","","","305295","291","0.950","3","","5","5","0","0.900","41","30","0","17","12","0","","","","","8e8c5a954ccad09f278afd86ad8d702d","1.446","","","","","1.1","https://mhealthfairview.org/services/lift-chairs","2022-02-04 09:47:09"
"https://mhealthfairview.org/services/mri","text/html; charset=utf-8","200","OK","Indexable","","MRI","3","36","","0","0","","0","MRI","3","","0","Locations","9","M Health Fairview Ridges Hospital","33","","","","","","","","","","373834","270","0.644","3","","2","2","0","0.360","42","31","0","16","11","0","","","","","ba7837a0db5acfbc59a4b15996150c17","1.023","","","","","1.1","https://mhealthfairview.org/services/mri","2022-02-04 09:47:10"
