"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.cumedicine.us/locations/UCHealth-Anschutz-Inpatient-Pavilion-UCH-AIP/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","215","0","0.000","3","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.076","","https://www.cumedicine.us/locations/UCHealth-Anschutz-Inpatient-Pavilion-UCH-AIP/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/UCHealth-Anschutz-Inpatient-Pavilion-UCH-AIP/appointment/","2022-02-04 10:14:41"
"https://www.cumedicine.us/providers/family-medicine/matthew-mcdowell/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Matthew McDowell - CU Medicine - Denver, CO","67","643","","0","0","","0","Find A Provider","15","","0","Matthew McDowell, PA-C","22","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38898","244","5.355","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","f4001b97cf70613fd34699cb51462ca9","0.626","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/matthew-mcdowell/appointment","2022-02-04 10:14:41"
"https://www.cumedicine.us/providers/radiology/gordon-mclennan/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","196","0","0.000","3","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.066","","https://www.cumedicine.us/providers/radiology/gordon-mclennan/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/radiology/gordon-mclennan/appointment/","2022-02-04 10:14:42"
"https://www.cumedicine.us/providers/medicine/sarah-van-duzer-moore/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Sarah Van Duzer-Moore - CU Medicine - Denver, CO","72","691","","0","0","","0","Find A Provider","15","","0","Sarah Van Duzer-Moore, MD","25","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39181","244","5.301","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","89824dd59d8ba87f6c540bc60b38d82d","0.251","","","","","1.1","https://www.cumedicine.us/providers/medicine/sarah-van-duzer-moore/appointment","2022-02-04 10:14:41"
"https://www.cumedicine.us/providers/family-medicine/robert-knepshield/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Robert Knepshield - CU Medicine - Denver, CO","68","642","","0","0","","0","Find A Provider","15","","0","Robert Knepshield, MD","21","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38894","244","5.340","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","53004b501bca5b1f2f4bb948ac7733a6","0.450","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/robert-knepshield/appointment","2022-02-04 10:14:41"
"https://www.cumedicine.us/providers/medicine/diana-francu/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Diana Francu - CU Medicine - Denver, CO","63","597","","0","0","","0","Find A Provider","15","","0","Diana Francu, MD","16","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39136","242","5.261","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","596f1ad4a4b3a6dfa33bf6ad4287857b","0.284","","","","","1.1","https://www.cumedicine.us/providers/medicine/diana-francu/appointment","2022-02-04 10:14:42"
"https://www.cumedicine.us/locations?specialty=Psychology","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Find a Location - CU Medicine - Denver, CO","42","389","","0","0","","0","Locations","9","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/locations","","","","","","39266","152","3.836","3","","7","2","0","1.550","42","28","0","19","12","0","","","","","8508819c31e9d81b8955e7749745f1d3","0.243","","","","","1.1","https://www.cumedicine.us/locations?specialty=Psychology","2022-02-04 10:14:42"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","201","0","0.000","3","","5","5","0","3.880","0","0","0","0","0","0","","","","","","0.058","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows/","2022-02-04 10:14:42"
"https://www.cumedicine.us/providers/family-medicine/katherin-compton/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Katherin Compton - CU Medicine - Denver, CO","67","638","","0","0","","0","Find A Provider","15","","0","Katherin Compton, DO","20","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39193","241","5.279","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","ff213750fff9f7946ef8b62ff5d4355d","0.437","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/katherin-compton/appointment","2022-02-04 10:14:42"
"https://www.cumedicine.us/locations?specialty=Family%20Medicine","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Find a Location - CU Medicine - Denver, CO","42","389","","0","0","","0","Locations","9","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/locations","","","","","","39266","152","3.836","3","","7","2","0","1.550","42","28","0","19","12","0","","","","","8508819c31e9d81b8955e7749745f1d3","0.062","","","","","1.1","https://www.cumedicine.us/locations?specialty=Family%20Medicine","2022-02-04 10:14:42"
"https://www.cumedicine.us/providers/pediatrics/kate-laporta/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Kate LaPorta - CU Medicine - Denver, CO","63","592","","0","0","","0","Find A Provider","15","","0","Kate LaPorta, PA-C, MHS","23","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","43340","273","5.342","3","","4","1","0","0.780","48","31","0","18","11","0","","","","","46372c7e6d38cdd44ea01ebcc5253757","0.337","","","","","1.1","https://www.cumedicine.us/providers/pediatrics/kate-laporta/appointment","2022-02-04 10:14:42"
"https://www.cumedicine.us/locations/UCHealth-Anschutz-Outpatient-Pavilion-UCH-AOP/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","216","0","0.000","3","","2","2","0","1.550","0","0","0","0","0","0","","","","","","0.056","","https://www.cumedicine.us/locations/UCHealth-Anschutz-Outpatient-Pavilion-UCH-AOP/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/UCHealth-Anschutz-Outpatient-Pavilion-UCH-AOP/appointment/","2022-02-04 10:14:42"
"https://www.cumedicine.us/locations/UCHealth-University-of-Colorado-Hospital-UCH/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","215","0","0.000","3","","4","4","0","3.100","0","0","0","0","0","0","","","","","","0.063","","https://www.cumedicine.us/locations/UCHealth-University-of-Colorado-Hospital-UCH/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/UCHealth-University-of-Colorado-Hospital-UCH/appointment/","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/medicine/catherine-spaulding/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Catherine Spaulding - CU Medicine - Denver, CO","70","659","","0","0","","0","Find A Provider","15","","0","Catherine Spaulding, MD","23","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38897","242","5.330","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","a5166fb1fdfe95988812b0494742d5b3","0.417","","","","","1.1","https://www.cumedicine.us/providers/medicine/catherine-spaulding/appointment","2022-02-04 10:14:42"
"https://www.cumedicine.us/providers/radiology/gordon-mclennan","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Gordon McLennan - CU Medicine - Denver, CO","42","419","","0","0","","0","Find A Provider","15","","0","Gordon McLennan, MD","19","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","56018","690","9.720","3","","10","2","0","1.550","47","31","0","18","11","0","","","","","c0dc8148aa15992eb249abfc1e4ffd2","1.542","","","","","1.1","https://www.cumedicine.us/providers/radiology/gordon-mclennan","2022-02-04 10:14:41"
"https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","203","0","0.000","3","","12","12","0","9.300","0","0","0","0","0","0","","","","","","0.056","","https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek/","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/family-medicine/angelo-alago/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Angelo Alago - CU Medicine - Denver, CO","63","595","","0","0","","0","Find A Provider","15","","0","Angelo Alago, PsyD","18","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38843","236","5.250","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","144fc3ca9b2d4c8406d47639b9ba8fe4","0.264","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/angelo-alago/appointment","2022-02-04 10:14:42"
"https://www.cumedicine.us/providers/family-medicine/julianne-garrison/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Julianne Garrison - CU Medicine - Denver, CO","68","634","","0","0","","0","Find A Provider","15","","0","Julianne Garrison, MD","21","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38875","242","5.302","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","6d5ae53fae4670477ac77d1d79a7473c","0.282","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/julianne-garrison/appointment","2022-02-04 10:14:43"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Landmark/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","195","0","0.000","3","","5","5","0","3.880","0","0","0","0","0","0","","","","","","0.197","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Landmark","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Landmark/","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/radiology/george-zlotchenko/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","198","0","0.000","3","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.070","","https://www.cumedicine.us/providers/radiology/george-zlotchenko/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/radiology/george-zlotchenko/appointment/","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/medicine/cindy-rakotz/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Cindy Rakotz - CU Medicine - Denver, CO","63","597","","0","0","","0","Find A Provider","15","","0","Cindy Rakotz, DO","16","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39135","242","5.262","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","4becabfb0b4cdbb404ad815bd40fb1b5","0.423","","","","","1.1","https://www.cumedicine.us/providers/medicine/cindy-rakotz/appointment","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/family-medicine/steven-ryan/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Steven Ryan - CU Medicine - Denver, CO","62","591","","0","0","","0","Find A Provider","15","","0","Steven Ryan, MD","15","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38871","239","5.282","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","ec9696a0f84e814d08efdf61168f579c","0.489","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/steven-ryan/appointment","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/family-medicine/jessica-rolles/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Jessica Rolles - CU Medicine - Denver, CO","65","605","","0","0","","0","Find A Provider","15","","0","Jessica Rolles, PA-C","20","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39208","243","5.328","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","5c3c3d52dab24186b10f718e0623082","0.468","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/jessica-rolles/appointment","2022-02-04 10:14:43"
"https://www.cumedicine.us/404","text/html; charset=utf-8","200","OK","Non-Indexable","noindex","404","3","34","","0","0","","0","404: Page not found","19","","0","Quick Links","11","Billing & Insurance","19","noindex","","","https://www.cumedicine.us/404","","","","","","30164","163","4.817","3","","4","1","0","0.780","41","29","0","19","12","0","","","","","447fc1f279d375f3a1857d352c9db9bc","0.068","","","","","1.1","https://www.cumedicine.us/404","2022-02-04 10:14:44"
"https://www.cumedicine.us/providers/family-medicine/celina-ayala/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Celina Ayala - CU Medicine - Denver, CO","63","589","","0","0","","0","Find A Provider","15","","0","Celina Ayala, PA-C, MPAS","24","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38890","246","5.367","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","e9f3247279a2c1f19e6b5b3d49d3b487","0.495","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/celina-ayala/appointment","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/radiology/george-zlotchenko","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","George Zlotchenko - CU Medicine - Denver, CO","44","421","","0","0","","0","Find A Provider","15","","0","George Zlotchenko, MD","21","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","56641","513","7.463","3","","10","2","0","1.550","49","33","0","18","11","0","","","","","62c47cfdd1c3e36ec38c2489ecf73cd0","1.247","","","","","1.1","https://www.cumedicine.us/providers/radiology/george-zlotchenko","2022-02-04 10:14:43"
"https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Jaclyn Bassett - CU Medicine - Denver, CO","65","605","","0","0","","0","Find A Provider","15","","0","Jaclyn Bassett, PA-C","20","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38888","244","5.346","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","531a2b202669d4880ee987b06182ffb9","0.242","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/jaclyn-bassett/appointment","2022-02-04 10:14:44"
"https://www.cumedicine.us/providers/family-medicine/amy-hulstrom/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Amy Hulstrom - CU Medicine - Denver, CO","63","603","","0","0","","0","Find A Provider","15","","0","Amy Hulstrom, PA","16","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39142","240","5.276","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","8cf13f5630a2d3d751f97d0cfce2f34a","0.238","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/amy-hulstrom/appointment","2022-02-04 10:14:44"
"https://www.cumedicine.us/providers/medicine/phillip-hitchcock/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Phillip Hitchcock - CU Medicine - Denver, CO","68","625","","0","0","","0","Find A Provider","15","","0","Phillip Hitchcock, MD","21","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38887","242","5.321","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","4fa61dc20ea45f7b30fc374a75f935d5","0.234","","","","","1.1","https://www.cumedicine.us/providers/medicine/phillip-hitchcock/appointment","2022-02-04 10:14:44"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Depot-Hill/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","197","0","0.000","3","","5","5","0","3.880","0","0","0","0","0","0","","","","","","0.058","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Depot-Hill","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Depot-Hill/","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers/family-medicine/haley-wolf/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Haley Wolf - CU Medicine - Denver, CO","61","575","","0","0","","0","Find A Provider","15","","0","Haley Wolf, PA-C","16","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38803","238","5.281","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","545041cec4ea8f3d944a860f32707d0e","0.304","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/haley-wolf/appointment","2022-02-04 10:14:44"
"https://www.cumedicine.us/providers/medicine/christopher-schultz/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Christopher Schultz - CU Medicine - Denver, CO","70","653","","0","0","","0","Find A Provider","15","","0","Christopher Schultz, MD","23","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","42874","272","5.330","3","","4","1","0","0.780","48","31","0","18","11","0","","","","","9528d6841cbc600f48d010e7f63c3ef","0.331","","","","","1.1","https://www.cumedicine.us/providers/medicine/christopher-schultz/appointment","2022-02-04 10:14:45"
"https://www.cumedicine.us/locations/CU-Medicine-Interventional-Radiology-Highlands-Ranch-Specialty-Care-Center/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","233","0","0.000","3","","4","4","0","3.100","0","0","0","0","0","0","","","","","","0.060","","https://www.cumedicine.us/locations/CU-Medicine-Interventional-Radiology-Highlands-Ranch-Specialty-Care-Center","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Interventional-Radiology-Highlands-Ranch-Specialty-Care-Center/","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers/family-medicine/luis-lorenzo/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Luis Lorenzo - CU Medicine - Denver, CO","63","592","","0","0","","0","Find A Provider","15","","0","Luis Lorenzo, MD","16","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39118","238","5.228","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","aff43fa04bf9ba2cbaf94275f9d6cc44","0.420","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/luis-lorenzo/appointment","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers/radiology/premal-trivedi","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Premal Trivedi - CU Medicine - Denver, CO","41","383","","0","0","","0","Find A Provider","15","","0","Premal Trivedi, MD","18","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","50269","537","8.674","3","","10","2","0","1.550","47","31","0","18","11","0","","","","","bc87a81438db569bf57c26423be04453","0.725","","","","","1.1","https://www.cumedicine.us/providers/radiology/premal-trivedi","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers?specialty=Psychology","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Find a Provider - CU Medicine - Denver, CO","42","389","","0","0","","0","Find A Provider","15","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/providers","","","","","","34397","154","4.416","3","","7","2","0","1.550","43","29","0","18","11","0","","","","","cd33c01e0557e3af55931b2cb3322028","0.305","","","","","1.1","https://www.cumedicine.us/providers?specialty=Psychology","2022-02-04 10:14:45"
"https://www.cumedicine.us/services/sports-medicine/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","173","0","0.000","3","","2","1","0","0.780","0","0","0","0","0","0","","","","","","0.069","","https://www.cumedicine.us/services/sports-medicine","HTTP Redirect","","1.1","https://www.cumedicine.us/services/sports-medicine/","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers/medicine/annie-moore/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Annie Moore - CU Medicine - Denver, CO","62","589","","0","0","","0","Find A Provider","15","","0","Annie Moore, MD, MBA","20","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39140","244","5.281","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","3e82a66493f0a7d9bb9833cdbab17029","0.651","","","","","1.1","https://www.cumedicine.us/providers/medicine/annie-moore/appointment","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers?specialty=Internal%20Medicine","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Find a Provider - CU Medicine - Denver, CO","42","389","","0","0","","0","Find A Provider","15","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/providers","","","","","","34397","154","4.416","3","","7","2","0","1.550","43","29","0","18","11","0","","","","","cd33c01e0557e3af55931b2cb3322028","0.131","","","","","1.1","https://www.cumedicine.us/providers?specialty=Internal%20Medicine","2022-02-04 10:14:45"
"https://www.cumedicine.us/providers/family-medicine/heather-brougham/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Heather Brougham - CU Medicine - Denver, CO","67","645","","0","0","","0","Find A Provider","15","","0","Heather Brougham, DO","20","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","39178","239","5.240","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","627478309fe973aff1df7911e6d829f9","0.471","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/heather-brougham/appointment","2022-02-04 10:14:45"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","197","0","0.000","3","","6","6","0","4.650","0","0","0","0","0","0","","","","","","0.059","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/","2022-02-04 10:14:46"
"https://www.cumedicine.us/locations/UCH---Infectious-Disease-Clinic/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","202","0","0.000","3","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.211","","https://www.cumedicine.us/locations/UCH---Infectious-Disease-Clinic/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/UCH---Infectious-Disease-Clinic/appointment/","2022-02-04 10:14:46"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for CU Medicine Family Medicine - Centennial - CU Medicine - Denver, CO","91","855","","0","0","","0","Locations","9","(303) 791-0301","14","CU Medicine Family Medicine","27","to request an appointment, please call","38","","","","https://www.cumedicine.us/locations","","","","","","49926","319","5.114","3","","4","1","0","0.780","48","34","0","19","12","0","","","","","5297d283d02bca85b5e3c2794e54ffa0","0.605","","","","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Centennial/appointment","2022-02-04 10:14:45"
"https://www.cumedicine.us/specialties/medical-oncology-internal-medicine","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Medical Oncology (Internal Medicine) - CU Medicine - Denver, CO","63","581","","0","0","","0","Specialties","11","","0","Medical Oncology","16","Conditions we treat View all","28","","","","https://www.cumedicine.us/specialties","","","","","","36673","557","10.780","3","","6","2","0","1.550","43","31","0","18","11","0","","","","","b5787b5ae536ed45c0200ff9179ac252","0.444","","","","","1.1","https://www.cumedicine.us/specialties/medical-oncology-internal-medicine","2022-02-04 10:14:46"
"https://www.cumedicine.us/about-cu-medicine/employment-opportunities/benefits/insurance-plans-and-rates","text/html; charset=utf-8","200","OK","Indexable","","Insurance Plans and Rates - CU Medicine - Denver, CO","52","491","","0","0","","0","Benefits","8","Employee Benefits Information","29","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/about-cu-medicine/employment-opportunities/benefits/insurance-plans-and-rates","","","","","","52829","327","4.532","3","","7","2","0","1.550","77","56","0","20","13","0","","","","","bcb583813a1bd3a04eff99e29f76b6cb","0.160","","","","","1.1","https://www.cumedicine.us/about-cu-medicine/employment-opportunities/benefits/insurance-plans-and-rates","2022-02-04 10:14:46"
"https://www.cumedicine.us/providers?specialty=Family%20Medicine","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Find a Provider - CU Medicine - Denver, CO","42","389","","0","0","","0","Find A Provider","15","","0","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/providers","","","","","","34397","154","4.416","3","","7","2","0","1.550","43","29","0","18","11","0","","","","","cd33c01e0557e3af55931b2cb3322028","0.268","","","","","1.1","https://www.cumedicine.us/providers?specialty=Family%20Medicine","2022-02-04 10:14:46"
"https://www.cumedicine.us/locations/Radiology--Imaging---Anschutz-Inpatient-Pavilion/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","219","0","0.000","3","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.075","","https://www.cumedicine.us/locations/Radiology--Imaging---Anschutz-Inpatient-Pavilion/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/Radiology--Imaging---Anschutz-Inpatient-Pavilion/appointment/","2022-02-04 10:14:47"
"https://www.cumedicine.us/providers/family-medicine/shoshana-seigel/appointment","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Request Appointment for Shoshana Seigel - CU Medicine - Denver, CO","66","628","","0","0","","0","Find A Provider","15","","0","Shoshana Seigel, PA-C","21","Please choose a clinic location below and call to request an appointment.","73","","","","https://www.cumedicine.us/providers","","","","","","38872","238","5.297","3","","4","1","0","0.780","45","30","0","18","11","0","","","","","30991d45903fabde3be52fb1ce0b562c","0.406","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/shoshana-seigel/appointment","2022-02-04 10:14:46"
