"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.goodsamaritanmedical.org/article/steward-announces-john-a-jurczyk-as-interim-president-of-good-samaritan-medical-center","text/html; charset=UTF-8","200","OK","Indexable","","Steward Announces John A. Jurczyk as Interim President of Good Samaritan Medical Center: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","153","1416","Today, Steward Health Care System LLC (Steward) announced the appointment of John A. Jurczyk, FACHE, as interim president of Good Samaritan Medical Center. Jurczyk most recently served as COO of Steward’s Saint Anne’s Hospital in Fall River. Jeffrey Liebman, president of Good Samaritan since February 2011, is leaving the Steward system to become President and CEO of Methodist Uni...","385","2488","","0","News","4","Steward Announces John A. Jurczyk as Interim President of Good Samaritan Medical Center","87","","0","","0","","","","","","","","","","30168","313","9.193","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","21864dd167802005f9d49986631a67f6","8.083","Fri, 04 Feb 2022 16:46:48 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/steward-announces-john-a-jurczyk-as-interim-president-of-good-samaritan-medical-center","2022-02-04 11:52:54"
"https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-welcomes-new-vp-of-patient-care-service-and-cno","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center welcomes new VP of Patient Care Service and CNO: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","143","1348","Lisa Litchfield Zani, RN, MS joins Good Samaritan Medical Center Staff

 
Following an extensive search, Good Samaritan Medical Center has chosen its next Vice President of Patient Care Services and Chief Nursing Officer (CNO).  Lisa Litchfield Zani, RN, MS will assume the role replacing Jerilyn Thomas, RN, MS who will 



            


be retiring at the start of the new year after dedicated se...","402","2363","","0","News","4","Good Samaritan Medical Center welcomes new VP of Patient Care Service and CNO","77","","0","","0","","","","","","","","","","31004","443","11.694","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","16538852f870d37707ce3f270416536e","5.904","Fri, 04 Feb 2022 16:46:51 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-welcomes-new-vp-of-patient-care-service-and-cno","2022-02-04 11:52:57"
"https://www.goodsamaritanmedical.org/newsroom/2018-06-19/easton-firefighters-help-deliver-baby-wednesday-morning","text/html; charset=UTF-8","200","OK","Indexable","","Easton firefighters help deliver baby Wednesday morning outside home on Victory Lane: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","150","1375","By Joe Pelletier / The Enterprise / Posted May 16, 2018 at 7:45 PM
It was a birthday blessing that firefighter Tom Baker and one Easton family won’t soon forget.
Baker, celebrating his 35th birthday, helped deliver a baby girl Wednesday morning in the back of an Easton ambulance outside of a home on Victory Lane.
It was an exhilarating, almost unbelievable morning for the parents, Eric and Carly S...","403","2499","","0","News","4","Easton firefighters help deliver baby Wednesday morning outside home on Victory Lane","84","","0","","0","","","","","","","","","","31056","494","12.129","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","ebd20dbc83b0fd54cd64435c9776bc6c","7.918","Fri, 04 Feb 2022 16:46:49 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-06-19/easton-firefighters-help-deliver-baby-wednesday-morning","2022-02-04 11:52:55"
"https://www.goodsamaritanmedical.org/newsroom/2017-05-02/good-samaritan-medical-center-designated-level-iii-trauma","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Designated Level III Trauma Center: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","130","1203","Hospital Becomes First and Only Trauma Center in the Region
 
Good Samaritan Medical Center announced it has been verified by the American College of Surgeons (ACS) as a Level III Trauma Center and has received state designation from the Commonwealth of Massachusetts Executive Office of Human Services Department of Public Health (DPH).  Good Samaritan Medical Center is the first and only Hospital ...","403","2577","","0","News","4","Good Samaritan Medical Center Designated Level III Trauma Center","64","","0","","0","","","","","","","","","","33368","819","18.561","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","b08a8112930d294961190b01364d6ae6","8.002","Fri, 04 Feb 2022 16:46:51 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-05-02/good-samaritan-medical-center-designated-level-iii-trauma","2022-02-04 11:52:58"
"https://www.goodsamaritanmedical.org/newsroom/2017-05-25/george-kinahan-and-christopher-rogers-brewster-ambulance","text/html; charset=UTF-8","200","OK","Indexable","","George Kinahan and Christopher Rogers, of Brewster Ambulance in Brockton were named one of Massachusetts’ exceptional EMS providers at Steward Health Care’s awards ceremony: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","238","2224","BREWSTER AMBULANCE'S GEORGE KINAHAN AND CHRISTOPHER ROGERS WIN INAUGURAL “EMS STEWARDS OF THE COMMUNITY” AWARD
 
(Photo above L-R): Mark Brewster, CEO, Brewster Ambulance, Christopher Rogers, Paramedic &amp; Award Recipient, John Jurczyk, President, Good Samaritan Medical Center, George Kinahan, Paramedic &amp; Award Recipient, Patrick Lofgren, EMS Manager, Good Samaritan Medical Center &amp; Mort...","403","2786","","0","News","4","George Kinahan and Christopher Rogers, of Brewster Ambulance in Brockton were named one of Massachusetts’ exceptional EMS providers at Steward Health Care’s awards ceremony","172","","0","","0","","","","","","","","","","31565","458","12.009","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","ade8cd21230a67808422d06f9b6bd0c2","9.603","Fri, 04 Feb 2022 16:46:55 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-05-25/george-kinahan-and-christopher-rogers-brewster-ambulance","2022-02-04 11:52:58"
"https://www.goodsamaritanmedical.org/services-directory/breast-care","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.470","0","0","0","0","0","0","","","","","","0.177","","https://www.goodsamaritanmedical.org/breast-center","HTTP Redirect","","1.1","https://www.goodsamaritanmedical.org/services-directory/breast-care","2022-02-04 11:53:08"
"https://www.goodsamaritanmedical.org/patient-visitor-information/policies/program-accessibility","text/html; charset=UTF-8","200","OK","Indexable","","Program Accessibility: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","87","795","Section 504 Notice of Program Accessibility

Steward Health Care System and all of its programs and activities are accessible to and useable by disabled persons, including persons who are deaf, hard of hearing, or blind, or who have other sensory impairments. Access features include:
Convenient off-street parking designated specifically for disabled persons.
Curb cuts and ramps between parking a...","401","2496","","0","Program Accessibility","21","","0","Section 504 Notice of Program Accessibility","43","","0","","","","","","","","","","28266","302","9.597","3","","1","1","0","0.470","34","28","0","17","12","0","","","","","cbff4cf10fdf4134749748a55424be27","6.971","Fri, 04 Feb 2022 16:46:59 GMT","","","","1.1","https://www.goodsamaritanmedical.org/patient-visitor-information/policies/program-accessibility","2022-02-04 11:53:03"
"https://www.goodsamaritanmedical.org/newsroom/2017-09-28/good-samaritan-medical-center-welcomes-joyce-prophete-md","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center welcomes Joyce Prophete, MD: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","123","1163","Joyce Prophete, MD joins OB-Gyn Staff at Good Samaritan Medical Center
 
Good Samaritan Medical Center is pleased to announce Joyce L. Prophete, MD, as the newest obstetrics and gynecology physician in Women’s Health Services. Her office is located at 830 Oak Street, Ste. 223E, Brockton, MA.
 
A resident of Sharon, MA, Dr. Prophete is board certified in Obstetrics and Gynecology and takes a partic...","403","2555","","0","News","4","Good Samaritan Medical Center welcomes Joyce Prophete, MD","57","","0","","0","","","","","","","","","","30433","380","10.723","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","bad68ad2aa1529338918b2004d6683d6","7.562","Fri, 04 Feb 2022 16:46:58 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-09-28/good-samaritan-medical-center-welcomes-joyce-prophete-md","2022-02-04 11:53:04"
"https://www.goodsamaritanmedical.org/newsroom/2017-11-13/steward-physicians-and-good-samaritan-medical-center-join","text/html; charset=UTF-8","200","OK","Indexable","","Steward Physicians and Good Samaritan Medical Center Join Innovative MassHealth Program to Improve Health Care Outcomes for Members: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","197","1851","As part of new Steward Health Choice health plan for MassHealth patients, local Steward doctors and Good Samaritan Medical Center will play key roles in improved, local MassHealth care coordination.
 
Through the new Steward Health Choice health plan designed and tailored to better serve MassHealth patients, Metro-South area physicians within the rapidly expanding Steward Health Care Network, alon...","403","2531","","0","News","4","Steward Physicians and Good Samaritan Medical Center Join Innovative MassHealth Program to Improve Health Care Outcomes for Members","131","","0","","0","","","","","","","","","","30347","322","9.682","3","","1","1","0","0.470","37","29","0","20","15","0","","","","","a5ae9954817daca1644f6578bda9cdc3","10.861","Fri, 04 Feb 2022 16:47:01 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-11-13/steward-physicians-and-good-samaritan-medical-center-join","2022-02-04 11:53:06"
"https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-honors-volunteers","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Honors Volunteers: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","113","1055","Friday, November 07, 2014
Medical Center recognizes volunteers with milestone achievements, including 22,000 hours served by one individual
Good Samaritan Medical Center recognized the efforts of their volunteers with a luncheon and award ceremony held at Thorny Lea Golf Club on October 22. Over 75 of the hospitals 140 volunteers were in attendance as their names were called in honor of the time a...","403","2554","","0","News","4","Good Samaritan Medical Center Honors Volunteers","47","","0","","0","","","","","","","","","","30709","465","11.964","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","9dc16d70c1af89352a9b70822ad8681f","14.856","Fri, 04 Feb 2022 16:46:58 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-honors-volunteers","2022-02-04 11:53:03"
"https://www.goodsamaritanmedical.org/newsroom/2017-09-19/good-samaritan-medical-center-offers-treat-yourself-well","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Offers Treat Yourself Well Women’s Health Events: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","144","1337","Women Encouraged to Schedule Annual Mammogram during Event Dates
 
Good Samaritan Medical Center will offer a series of Treat Yourself Well events during Breast Cancer Awareness Month to help promote Women’s Health Education. Women who schedule their mammograms at the events will be treated to a relaxing environment with chair massages, refreshments, and more. The events will be held at the Women’...","403","2621","","0","News","4","Good Samaritan Medical Center Offers Treat Yourself Well Women’s Health Events","78","","0","","0","","","","","","","","","","30631","405","11.078","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","5f7afe44b38cff5d7fd351ff4e37bceb","9.490","Fri, 04 Feb 2022 16:47:10 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-09-19/good-samaritan-medical-center-offers-treat-yourself-well","2022-02-04 11:53:12"
"https://www.goodsamaritanmedical.org/patient-visitor-information/policies/patient-rights-responsibilites","text/html; charset=UTF-8","200","OK","Indexable","","Patient Rights and Responsibilities: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","101","912","Hospitals of Steward Health Care System support the following rights for each patient:

The right to receive considerate, respectful and compassionate care in a safe setting regardless of your age, gender, race, national origin, religion, sexual orientation, gender identity or disabilities.
The right of each patient to a reasonable response to his/her requests and needs for treatment or services...","401","2424","","0","Patient Rights and Responsibilities","35","","0","Hospitals of Steward Health Care System support the following rights for each patient:","86","Patient Responsibilities:","25","","","","","","","","","","40397","1948","32.037","3","","1","1","0","0.470","35","29","0","18","13","0","","","","","ce3791b60760515aac2d6fc77bbef988","11.910","Fri, 04 Feb 2022 16:47:07 GMT","","","","1.1","https://www.goodsamaritanmedical.org/patient-visitor-information/policies/patient-rights-responsibilites","2022-02-04 11:53:10"
"https://goodsamaritanmedical.org/31/content/more-weight-loss-resources","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","282","0","0.000","3","","1","1","0","0.470","0","0","0","0","0","0","","","","","","0.069","","https://www.goodsamaritanmedical.org/31/content/more-weight-loss-resources","HTTP Redirect","","1.1","https://goodsamaritanmedical.org/31/content/more-weight-loss-resources","2022-02-04 11:53:22"
"https://www.goodsamaritanmedical.org/newsroom/2016-05-26/good-samaritan-medical-center-welcomes-new-primary-care","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center welcomes new Primary Care Physician: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","131","1234","Karis Cummings Bynoe, MD joins the staff at Good Samaritan Medical Center May 31, 2016","86","571","","0","News","4","Good Samaritan Medical Center welcomes new Primary Care Physician","65","","0","","0","","","","","","","","","","29514","254","8.168","3","","1","1","0","0.470","38","29","0","19","14","0","","","","","e5e3a50b43e222ff468219ae6fe28403","15.633","Fri, 04 Feb 2022 16:47:05 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2016-05-26/good-samaritan-medical-center-welcomes-new-primary-care","2022-02-04 11:53:08"
"https://www.goodsamaritanmedical.org/newsroom/2016-08-23/good-samaritan-medical-center-announces-new-vp-operations","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Announces New VP of Operations Director of Quality and Patient Safety: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","165","1520","Good Samaritan Medical Center announced the promotion of Matthew Hesketh, Director of Quality and Patient Safety, the role of Vice President of Operations.","155","986","","0","News","4","Good Samaritan Medical Center Announces New VP of Operations Director of Quality and Patient Safety","99","","0","","0","","","","","","","","","","30661","366","10.695","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","27fc49e2501f8422050541094d0e7ca4","7.116","Fri, 04 Feb 2022 16:47:09 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2016-08-23/good-samaritan-medical-center-announces-new-vp-operations","2022-02-04 11:53:18"
"https://www.goodsamaritanmedical.org/doctorfinder","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.173","","https://www.steward.org/contact-us/doctorfinder","HTTP Redirect","","1.1","https://www.goodsamaritanmedical.org/doctorfinder","2022-02-04 11:53:25"
"https://www.goodsamaritanmedical.org/newsroom/2016-12-20/steward-health-care-and-good-samartian-medical-center","text/html; charset=UTF-8","200","OK","Indexable","","Steward Health Care and Good Samartian Medical Center Announce Appointment of New System-Wide Chief Medical Officer Dr. Joseph Weinstein: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","202","1900","Dr. Weinstein, a cardiologist, practiced locally in Easton/Brockton for nearly three decades. Steward’s first Chief Medical Officer Justine Carr recently retired, leaving a legacy of improvements at Good Samaritan Medical Center that have benefitted Brockton area families. Dr. Weinstein expressed his commitment to continuing this progress.","341","2111","","0","News","4","Steward Health Care and Good Samartian Medical Center Announce Appointment of New System-Wide Chief Medical Officer Dr. Joseph Weinstein","136","","0","","0","","","","","","","","","","31482","448","11.914","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","f6b0230771a9f87f82a5c9bc5bf05eaf","7.189","Fri, 04 Feb 2022 16:47:10 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2016-12-20/steward-health-care-and-good-samartian-medical-center","2022-02-04 11:53:18"
"https://goodsamaritanmedical.org/11/content/radiation-therapy-faqs","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","278","0","0.000","3","","1","1","0","0.470","0","0","0","0","0","0","","","","","","0.076","","https://www.goodsamaritanmedical.org/11/content/radiation-therapy-faqs","HTTP Redirect","","1.1","https://goodsamaritanmedical.org/11/content/radiation-therapy-faqs","2022-02-04 11:53:26"
"https://www.goodsamaritanmedical.org/newsroom/2019-02-27/good-samaritan-medical-center-sponsors-successful-womens","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Sponsors Successful Women’s Heart Health Event : Good Samaritan Medical Center | A Steward Hospital | Brockton MA","143","1345","Alpha Kappa Alpha Sorority at Westgate Mall to Recognize Heart Health 

Good Samaritan Medical Center was proud to partner with the Psi Iota Omega chapter of Alpha Kappa Alpha Sorority, Inc. (AKA), The American Heart Association and Westgate Mall in an event to raise awareness for Women's Heart Health. The five-hour free event in honor of The American Heart Association's Go Red Campaign, featured ...","403","2567","","0","News","4","Good Samaritan Medical Center Sponsors Successful Women’s Heart Health Event ","77","","0","","0","","","","","","","","","","30316","255","8.231","3","","1","1","0","0.470","38","29","0","21","16","0","","","","","4f43bf6cd7d56407e071cfbb08b25bc1","6.718","Fri, 04 Feb 2022 16:47:22 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2019-02-27/good-samaritan-medical-center-sponsors-successful-womens","2022-02-04 11:53:22"
"https://www.goodsamaritanmedical.org/article/good-samaritan-welcomes-new-endocrinologist-to-medical-staff","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan welcomes new Endocrinologist to Medical Staff: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","126","1165","Monday, December 07, 2015




            



Dr. Saeed recently served as the Director of Inpatient Diabetes at the University of Minnesota Medical Center in Minneapolis where he also completed his fellowship in Endocrinology, Diabetes, and Metabolism.   

 
Dr. Saeed brings with him over 20 years of expertise in the field including several teaching credentials. Saeed completed his residency in I...","403","2357","","0","News","4","Good Samaritan welcomes new Endocrinologist to Medical Staff","60","","0","","0","","","","","","","","","","29832","290","8.872","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","44e8177f24233c09150173b923d7a7c4","8.410","Fri, 04 Feb 2022 16:47:19 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-welcomes-new-endocrinologist-to-medical-staff","2022-02-04 11:53:22"
"https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-shares-national-poison-prevention-alerts","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center shares National Poison Prevention Alerts: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","136","1251","In recognition of the close of National Poison Prevention Week, Good Samaritan Medical Center has compiled a list of the top five poison alerts communities should be on the lookout for.
“Most people think of poisonings as something dramatic involving a toxic substance ingested 



            


accidentally,” said Dr. Rick Herman, Chair of the Emergency Department at Good Samaritan Medical Center...","403","2411","","0","News","4","Good Samaritan Medical Center shares National Poison Prevention Alerts","70","","0","","0","","","","","","","","","","33254","816","17.932","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","5d99ec59413aa6c7655c9076fab6313e","6.761","Fri, 04 Feb 2022 16:47:19 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-shares-national-poison-prevention-alerts","2022-02-04 11:53:25"
"https://www.goodsamaritanmedical.org/newsroom/2018-04-09/steward-health-care-host-2nd-annual-ems-stewards-community","text/html; charset=UTF-8","200","OK","Indexable","","STEWARD HEALTH CARE TO HOST 2ND ANNUAL “EMS STEWARDS OF THE COMMUNITY” AWARDS: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","143","1560","Steward Now Accepting Nominations for Exceptional EMS Providers in Massachusetts
 
In celebration of National Emergency Medical Service (EMS) week, Steward Health Care System will host the 2nd Annual “EMS Stewards of the Community” Awards Ceremony on May 22 at The Tirrell Room in Quincy, MA.
 
Boston-based Steward, which operates ten hospitals across Massachusetts, will recognize several Emergency...","403","2615","","0","News","4","STEWARD HEALTH CARE TO HOST 2ND ANNUAL “EMS STEWARDS OF THE COMMUNITY” AWARDS","77","","0","","0","","","","","","","","","","30180","311","9.466","3","","1","1","0","0.470","37","29","0","20","15","0","","","","","1386446ca0701ae8573759d47d227c89","6.698","Fri, 04 Feb 2022 16:47:20 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-04-09/steward-health-care-host-2nd-annual-ems-stewards-community","2022-02-04 11:53:25"
"https://www.goodsamaritanmedical.org/article/prostate-cancer-awareness-day","text/html; charset=UTF-8","200","OK","Indexable","","Prostate Cancer Awareness Day: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","95","889","Monday, January 11, 2016
BROCKTON, PLYMOUTH COUNTYy MEN OF COLOR TO LEARN ABOUT RISKS AND IMPACT OF PROSTATE CANCER
 
AdMeTech Foundation joins Brockton NAACP and Good Samaritan Medical Center to honor Martin Luther King’s Birthday
 
Stephen Bernard, President of the Brockton NAACP, Dr. Faina Shtern, President and CEO of AdMeTech Foundation, and A. Jason Zauls, MD, Cancer Program Medical Director ...","403","2793","","0","News","4","Prostate Cancer Awareness Day","29","","0","","0","","","","","","","","","","32549","682","16.171","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","ec4a7dbdf75cd492742f6764c64b2f7b","6.175","Fri, 04 Feb 2022 16:47:19 GMT","","","","1.1","https://www.goodsamaritanmedical.org/article/prostate-cancer-awareness-day","2022-02-04 11:53:26"
"https://www.goodsamaritanmedical.org/newsroom/2017-05-09/good-samaritan-medical-center-appoints-new-chairman","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Appoints New Chairman of the Department of Radiology: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","148","1384","Kaushal Mehta, MD to head radiology department
 
Good Samaritan Medical Center is pleased to announce the appointment of Kaushal Mehta, MD to Chairman of the Department of Radiology.
 
Dr. Mehta has most recently served as the Vice Chairman of the Department of Radiology in addition to serving as the Medical Director of both the Neuroradiology and MRI services. Dr. Mehta received his Undergraduate...","403","2563","","0","News","4","Good Samaritan Medical Center Appoints New Chairman of the Department of Radiology","82","","0","","0","","","","","","","","","","30259","332","10.272","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","17b5bd2f3fc94d2c389fcac2e1e1cd70","7.309","Fri, 04 Feb 2022 16:47:25 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-05-09/good-samaritan-medical-center-appoints-new-chairman","2022-02-04 11:53:29"
"https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Community Benefits Council: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","122","1143","Collaborating to make change in the communities we serve
The mission of Good Samaritan Medical Center's Community Benefits Council is to support the hospital in implementing the annual Community Benefits Plan, and to work collaboratively with the hospital to identify and address some of the many health and wellness needs of our communities through research, discussion, maximization of community re...","403","2544","","0","Good Samaritan Medical Center Community Benefits Council","56","","0","Collaborating to make change in the communities we serve","56","","0","","","","","","","","","","29218","392","11.976","3","","0","0","0","0.000","34","28","0","17","12","0","","","","","ab750be7b8c022bff0268367de8645d2","0.452","Fri, 04 Feb 2022 16:47:26 GMT","","","","1.1","https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council","2022-02-04 11:53:36"
"https://www.goodsamaritanmedical.org/node/7781","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.470","0","0","0","0","0","0","","","","","","0.206","","https://www.goodsamaritanmedical.org/breast-center","HTTP Redirect","","1.1","https://www.goodsamaritanmedical.org/node/7781","2022-02-04 11:53:37"
"https://www.goodsamaritanmedical.org/newsroom/2018-03-26/good-samaritan-medical-center-names-wound-center-medical","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Names Wound Center Medical Director: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","131","1238","Noah Rosen, MD RPVI Joins Center for Wound Care and Hyperbaric Medicine
 
Good Samaritan Medical Center has named Noah Rosen, MD RPVI (Registered Physician in Vascular Interpretation) as the Medical Director of the Center for Wound Care and Hyperbaric Medicine. Dr. Rosen began this month and will be located at the Center for Wound Care at 909 Sumner Street, Stoughton MA. 
 
Noah Rosen, MD is an ac...","403","2609","","0","News","4","Good Samaritan Medical Center Names Wound Center Medical Director","65","","0","","0","","","","","","","","","","31000","475","12.674","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","43567253e6d12383036da22e1acd4a3d","6.800","Fri, 04 Feb 2022 16:47:29 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-03-26/good-samaritan-medical-center-names-wound-center-medical","2022-02-04 11:53:31"
"https://www.goodsamaritanmedical.org/newsroom/2017-08-31/good-samaritan-medical-center-welcomes-vp-patient-care","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center Welcomes VP of Patient Care Services: Good Samaritan Medical Center | A Steward Hospital | Brockton MA","132","1234","Mary Fuhro, RN, BSN, JD, CPHQ to join Senior Leadership
 
Good Samaritan Medical Center is pleased to announce Mary Fuhro, RN, BSN, JD, CPHQ, has been appointed to the role of Vice President of Patient Care and Chief Nursing Officer effective August 28, 2017. She has relocated from New Jersey to Sharon, MA.
Ms. Fuhro joins us from Newark Beth Israel Medical Center and Children’s Hospital of Newark...","403","2581","","0","News","4","Good Samaritan Medical Center Welcomes VP of Patient Care Services","66","","0","","0","","","","","","","","","","29877","320","9.223","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","c8c589636fe513f075069fa4ae37dc6b","6.687","Fri, 04 Feb 2022 16:47:29 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2017-08-31/good-samaritan-medical-center-welcomes-vp-patient-care","2022-02-04 11:53:33"
"https://www.goodsamaritanmedical.org/newsroom/2018-09-20/good-samaritan-medical-center-host-prostate-cancer","text/html; charset=UTF-8","200","OK","Indexable","","Good Samaritan Medical Center to host Prostate Cancer Awareness Event : Good Samaritan Medical Center | A Steward Hospital | Brockton MA","136","1261","NAACP and AdMeTech join in honoring the memory of Harold “Bo” Marrow Jr.
Thursday, September 27, 2018 AdMeTech Foundation, Brockton Area Branch NAACP, and Good Samaritan Medical Center are holding a Prostate Cancer Awareness Event in honor of Harold “Bo” Marrow Jr.  This event will bring into a sharp focus the prostate cancer crisis and related health disparities facing the local community, in par...","403","2574","","0","News","4","Good Samaritan Medical Center to host Prostate Cancer Awareness Event ","70","","0","","0","","","","","","","","","","31774","581","14.332","3","","1","1","0","0.470","37","29","0","19","14","0","","","","","eaf6dbee309681e32ca5563b78b59661","6.513","Fri, 04 Feb 2022 16:47:32 GMT","","","","1.1","https://www.goodsamaritanmedical.org/newsroom/2018-09-20/good-samaritan-medical-center-host-prostate-cancer","2022-02-04 11:53:33"
