Source,Target
https://www.gradyhealth.org/doctors/walid-l-shaib/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/walid-l-shaib/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/tan-xu/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/tan-xu/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/tan-xu/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/tan-xu/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/tan-xu/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/tan-xu/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/tan-xu/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/tan-xu/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/tan-xu/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/tan-xu/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/tan-xu/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/tan-xu/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/tan-xu/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/jamie-mackelfresh/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/irfan-husain/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/irfan-husain/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/irfan-husain/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/irfan-husain/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/irfan-husain/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/irfan-husain/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/irfan-husain/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.ashp.org/phorcas
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-neurology/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.google.com/maps/dir/?api=1&destination=2800+Springdale+Rd+SW%20Atlanta%2C+GA+30315
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,"https://www.google.com/maps/place/Crestview+Health+%26+Rehabilitation+Center/@33.6787756,-84.4163976,17z/data=!3m1!4b1!4m5!3m4!1s0x88f50299a9e334b3:0x92f2fca4d9edfe51!8m2!3d33.6787712!4d-84.4142089"
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://itunes.apple.com/us/app/grady-health/id1376406613?mt=8
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://play.google.com/store/apps/details?id=org.gradyhealth.health
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/locations/crestview-health-and-rehabilitation-center/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.ashp.org/phorcas
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/department-of-pharmacy-and-drug-information-residency-programs/pgy-2-emergency-medicine-residency/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/zakiya-p-rice/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/zakiya-p-rice/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/michelle-d-lall/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/michelle-d-lall/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/michelle-d-lall/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/jeremy-k-jones/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/jeremy-k-jones/,https://gradymemorial.sharepoint.com/
