"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-physicians-encourage-safety-during-hunting-season","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Physicians Encourage Safety During Hunting Season","72","679","Atrium Health Navicent Physicians Encourage Safety During Hunting Season","72","475","","0","Atrium Health Navicent Physicians Encourage Safety During Hunting Season","72","Top Related News","16","✕","1","","0","","","","","","","","","","48824","1257","19.813","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","5a270b3f301d669d2aa65684101bf6b","0.092","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-physicians-encourage-safety-during-hunting-season","2022-01-21 14:46:15"
"https://www.navicenthealth.org/service-center/mri-center-navicent-health/breast-mri-services","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.067","","http://www.mricenternavicenthealth.com/","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/mri-center-navicent-health/breast-mri-services","2022-01-21 14:46:15"
"https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-raising-awareness-during-black-maternal-health-week","text/html; charset=UTF-8","200","OK","Indexable","","Join Atrium Health Navicent in Raising Awareness During Black Maternal Health Week","82","761","Join Atrium Health Navicent in Raising Awareness During Black Maternal Health Week","82","533","","0","Join Atrium Health Navicent in Raising Awareness During Black Maternal Health Week","82","Top Related News","16","✕","1","","0","","","","","","","","","","46454","853","16.293","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","56ce379f036e94e9073b336e77b56cc9","0.092","","","","","1.1","https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-raising-awareness-during-black-maternal-health-week","2022-01-21 14:46:15"
"https://www.navicenthealth.org/service-center/internal-medicine-residency/department-leadership","text/html; charset=UTF-8","200","OK","Indexable","","Department Leadership: Internal Medicine Residency - Atrium Health Navicent","75","687","Department Leadership: Internal Medicine Residency - Atrium Health Navicent","75","483","","0","Internal Medicine Residency","27","","0","✕","1","Department Leadership","21","","","","","","","","","","50004","1356","20.610","3","","14","11","0","1.530","76","61","0","21","21","0","","","","","b89f3aadb153b1c39154d0105a63bae4","0.093","","","","","1.1","https://www.navicenthealth.org/service-center/internal-medicine-residency/department-leadership","2022-01-21 14:46:16"
"https://www.navicenthealth.org/css/main.compiled.css?Friday%2021st%20of%20January%202022%2007:45:13%20PM","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","27380","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.070","Tue, 11 Jan 2022 15:10:06 GMT","","","","1.1","https://www.navicenthealth.org/css/main.compiled.css?Friday%2021st%20of%20January%202022%2007:45:13%20PM","2022-01-21 14:46:16"
"https://www.navicenthealth.org/ourHospital2018","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Financial and Operational Information Regarding Our Hospital: 2018","66","","0","✕","1","","0","","","","","","","","","","38497","365","10.468","3","","3","1","0","0.140","76","53","0","29","29","0","","","","","be24b6ff40cf7c737868de3efb746a1e","0.102","","","","","1.1","https://www.navicenthealth.org/ourHospital2018","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/peyton-anderson-cancer-center-navicent-health","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.083","","https://www.navicenthealth.org/service-centers","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/peyton-anderson-cancer-center-navicent-health","2022-01-21 14:46:16"
"https://www.navicenthealth.org/ourHospital2019","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Financial and Operational Information Regarding Our Hospital: 2019","66","","0","✕","1","","0","","","","","","","","","","36455","368","11.073","3","","3","1","0","0.140","78","54","0","27","27","0","","","","","bb05a709fe01650de2365b5f5137ebfe","0.100","","","","","1.1","https://www.navicenthealth.org/ourHospital2019","2022-01-21 14:46:16"
"https://www.navicenthealth.org/community/single_news/chinese-hospital-delegation-to-visit-mccg","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","1","0","0.140","0","0","0","0","0","0","","","","","","0.069","","https://www.navicenthealth.org/community/single_news/chinese-hospital-delegation-to-visit-mccg","HTTP Redirect","","1.1","https://www.navicenthealth.org/community/single_news/chinese-hospital-delegation-to-visit-mccg","2022-01-21 14:46:16"
"https://www.navicenthealth.org/jointcare","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Musculoskeletal Care Orthopedics - Atrium Health Navicent","80","730","Atrium Health Navicent Musculoskeletal Care Orthopedics  - Atrium Health Navicent","81","511","","0","Atrium Health Navicent Musculoskeletal Care Orthopedics","55","","0","✕","1","Hip, Knee & Shoulder Replacement","32","","","","","","","","","","37149","416","11.822","3","","6","2","0","0.280","72","56","0","11","11","0","","","","","c32547bc3dbe5f20fc3905d2c5220799","0.091","","","","","1.1","https://www.navicenthealth.org/jointcare","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/pediatric-orthopaedics/our-staff","text/html; charset=UTF-8","200","OK","Indexable","","Our Staff: Pediatric Orthopaedics - Navicent Health, Macon, Georgia - Atrium Health Navicent","92","818","Our Staff: Pediatric Orthopaedics - Navicent Health, Macon, Georgia - Atrium Health Navicent","92","579","","0","Atrium Health Navicent Children's Care Pediatric Orthopedics","60","","0","✕","1","478-633-8060","12","","","","","","","","","","37247","318","10.058","3","","9","6","0","0.840","71","56","0","11","11","0","","","","","1dd8a2e417f4467b47a1acd3597efcbf","0.228","","","","","1.1","https://www.navicenthealth.org/service-center/pediatric-orthopaedics/our-staff","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/centers/view/fit-for-surgery-center","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","7","7","0","0.980","0","0","0","0","0","0","","","","","","0.082","","https://www.navicenthealth.org/service-center/fit-for-surgery-center","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/centers/view/fit-for-surgery-center","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/family-health-center/about-us","text/html; charset=UTF-8","200","OK","Indexable","","About Us: Family Health Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","90","817","About Us: Family Health Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","90","574","","0","Atrium Health Navicent Primary Care West Macon, a Facility of Atrium Health Navicent The Medical Center","103","","0","✕","1","About Us","8","","","","","","","","","","40680","547","12.222","3","","11","8","0","1.120","70","55","0","12","12","0","","","","","978779e36862e21b802e4d2bd922d325","0.090","","","","","1.1","https://www.navicenthealth.org/service-center/family-health-center/about-us","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/sylvia-bond-nursing-society-navicent-health/about-us","text/html; charset=UTF-8","200","OK","Indexable","","About Us: Sylvia Bond Nursing Society - Navicent Health, Macon, Georgia - Atrium Health Navicent","96","871","About Us: Sylvia Bond Nursing Society - Navicent Health, Macon, Georgia - Atrium Health Navicent","96","612","","0","Sylvia Bond Nursing Society Navicent Health","43","","0","✕","1","About Us - Mission","18","","","","","","","","","","37912","486","12.789","3","","14","11","0","1.530","72","57","0","12","12","0","","","","","233794ebc741e1106f819ea690fb8700","0.089","","","","","1.1","https://www.navicenthealth.org/service-center/sylvia-bond-nursing-society-navicent-health/about-us","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/cresent-house-navicent-health","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.093","","https://www.navicenthealth.org/service-centers","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/cresent-house-navicent-health","2022-01-21 14:46:16"
"https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-observing-pediatric-obesity-awareness-month","text/html; charset=UTF-8","200","OK","Indexable","","Join Atrium Health Navicent in Observing Pediatric Obesity Awareness Month","74","681","Join Atrium Health Navicent in Observing Pediatric Obesity Awareness Month","74","479","","0","Join Atrium Health Navicent in Observing Pediatric Obesity Awareness Month","74","Top Related News","16","✕","1","","0","","","","","","","","","","46609","954","16.623","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","c7ad31b102af2372adb652315b2832da","0.109","","","","","1.1","https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-observing-pediatric-obesity-awareness-month","2022-01-21 14:46:16"
"https://www.navicenthealth.org/jointcare/home","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Musculoskeletal Care Orthopedics - Atrium Health Navicent","80","730","Atrium Health Navicent Musculoskeletal Care Orthopedics  - Atrium Health Navicent","81","511","","0","Atrium Health Navicent Musculoskeletal Care Orthopedics","55","","0","✕","1","Hip, Knee & Shoulder Replacement","32","","","","","","","","","","37149","416","11.822","3","","12","7","0","0.980","72","55","0","11","11","0","","","","","bdf2f16a9558bfdb8044092c437589a1","0.093","","","","","1.1","https://www.navicenthealth.org/jointcare/home","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/mercer-university-school-of-medicine/program-description","text/html; charset=UTF-8","200","OK","Indexable","","Program Description: Mercer University School of Medicine General Surgery Residency - Atrium Health Navicent","108","989","Program Description: Mercer University School of Medicine General Surgery Residency - Atrium Health Navicent","108","697","","0","General Surgery Residency","25","Program Description","19","✕","1","Didactics","9","","","","","","","","","","50922","1532","23.398","3","","14","11","0","1.530","74","58","0","13","13","0","","","","","f66c1c1e97f02286c2ec84c4723a655b","0.110","","","","","1.1","https://www.navicenthealth.org/service-center/mercer-university-school-of-medicine/program-description","2022-01-21 14:46:17"
"https://www.navicenthealth.org/jointcare/our-services","text/html; charset=UTF-8","200","OK","Indexable","","Our Services: Atrium Health Navicent Musculoskeletal Care Orthopedics - Atrium Health Navicent","94","855","Our Services: Atrium Health Navicent Musculoskeletal Care Orthopedics  - Atrium Health Navicent","95","601","","0","Atrium Health Navicent Musculoskeletal Care Orthopedics","55","","0","✕","1","Our Services","12","","","","","","","","","","35735","324","10.504","3","","10","7","0","0.980","69","54","0","11","11","0","","","","","fc88d867fa5329f77d3b2be3ea9444b3","0.225","","","","","1.1","https://www.navicenthealth.org/jointcare/our-services","2022-01-21 14:46:16"
"https://www.navicenthealth.org/service-center/healthy-communities/stroke-quick-reference","text/html; charset=UTF-8","200","OK","Indexable","","Stroke Quick Reference: Healthy Communities - Atrium Health Navicent","68","629","Stroke Quick Reference: Healthy Communities - Atrium Health Navicent","68","441","","0","Healthy Communities","19","","0","✕","1","Stroke Quick Reference","22","","","","","","","","","","40192","353","9.583","3","","4","2","0","0.280","74","58","0","31","31","0","","","","","4153765b8fe7ba8273e8507a2d936477","0.090","","","","","1.1","https://www.navicenthealth.org/service-center/healthy-communities/stroke-quick-reference","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/pharmacy-residency-program/ambulatory-care-clinic","text/html; charset=UTF-8","200","OK","Indexable","","Ambulatory Care Clinic: Pharmacy Residency Program at Macon, Georgia- Navicent Health - Atrium Health Navicent","110","1022","Ambulatory Care Clinic: Pharmacy Residency Program at Macon, Georgia- Navicent Health - Atrium Health Navicent","110","719","","0","Pharmacy Residency Program","26","","0","✕","1","Ambulatory Care Clinic","22","","","","","","","","","","41363","464","11.978","3","","9","6","0","0.840","68","53","0","11","11","0","","","","","367f5eeb5d38b339a075c553c11d74be","0.093","","","","","1.1","https://www.navicenthealth.org/service-center/pharmacy-residency-program/ambulatory-care-clinic","2022-01-21 14:46:17"
"https://www.navicenthealth.org/community/single_news/presenting-the-grand-rounds-lecture-during-cherry-blossom-festival","text/html; charset=UTF-8","200","OK","Indexable","","Presenting the Grand Rounds Lecture during Cherry Blossom Festival","66","617","Presenting the Grand Rounds Lecture during Cherry Blossom Festival","66","433","","0","Presenting the Grand Rounds Lecture during Cherry Blossom Festival","66","Top Related News","16","✕","1","","0","","","","","","","","","","44111","578","12.094","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","cec439b81acf3b4c7c3966cfc6bf786c","0.091","","","","","1.1","https://www.navicenthealth.org/community/single_news/presenting-the-grand-rounds-lecture-during-cherry-blossom-festival","2022-01-21 14:46:17"
"https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-observing-ovarian-cancer-awareness-month","text/html; charset=UTF-8","200","OK","Indexable","","Join Atrium Health Navicent in Observing Ovarian Cancer Awareness Month","71","669","Join Atrium Health Navicent in Observing Ovarian Cancer Awareness Month","71","471","","0","Join Atrium Health Navicent in Observing Ovarian Cancer Awareness Month","71","Top Related News","16","✕","1","","0","","","","","","","","","","46529","939","16.406","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","93eb5e04002465e4aa71098285587b92","0.093","","","","","1.1","https://www.navicenthealth.org/community/single_news/join-atrium-health-navicent-in-observing-ovarian-cancer-awareness-month","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/the-wellness-center-at-navicent-health","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.098","","https://www.navicenthealth.org/service-centers","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/the-wellness-center-at-navicent-health","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/navicent-health-baldwin/financial-and-operational-information-regarding-our-hospital-2019","text/html; charset=UTF-8","200","OK","Indexable","","Financial and Operational Information Regarding Our Hospital 2019","65","594","Financial and Operational Information Regarding Our Hospital 2019","65","416","","0","Atrium Health Navicent Baldwin","30","","0","✕","1","Financial and Operational Information Regarding Our Hospital","60","","","","","","","","","","43291","426","10.204","3","","30","27","0","3.770","90","74","0","27","25","0","","","","","cba4ea12297e46c12751c6654463ebe3","0.102","","","","","1.1","https://www.navicenthealth.org/service-center/navicent-health-baldwin/financial-and-operational-information-regarding-our-hospital-2019","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/heart-center-featuring-the-luce-heart-institute/managing-heart-failure","text/html; charset=UTF-8","200","OK","Indexable","","Managing Heart Failure","22","207","Managing Heart Failure","22","145","","0","Atrium Health Navicent Heart & Vascular Care","44","","0","✕","1","Managing Heart Failure","22","","","","","","","","","","39987","504","11.770","3","","23","20","0","2.790","82","67","0","11","11","0","","","","","ac83e434adc61c13a1a43dd50e1e78eb","0.093","","","","","1.1","https://www.navicenthealth.org/service-center/heart-center-featuring-the-luce-heart-institute/managing-heart-failure","2022-01-21 14:46:17"
"https://www.navicenthealth.org/community/single_news/the-medical-center-of-central-georgia-implements-tobacco-free-campus-policy","text/html; charset=UTF-8","200","OK","Indexable","","The Medical Center of Central Georgia Implements Tobacco-Free Campus Policy","75","713","MCCG implements tobacco free on Friday, July 1, 2011. No tobacco use of any kind will be permitted – inside or outside – on hospital property.","142","887","","0","The Medical Center of Central Georgia Implements Tobacco-Free Campus Policy","75","Top Related News","16","✕","1","","0","","","","","","","","","","45205","706","13.534","3","","6","3","0","0.420","78","53","0","12","12","0","","","","","1329768152a76a230fd287bf97e56bbf","0.092","","","","","1.1","https://www.navicenthealth.org/community/single_news/the-medical-center-of-central-georgia-implements-tobacco-free-campus-policy","2022-01-21 14:46:17"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-s-hip-fracture-program-seeks-to-shorten-hospital-stays-improve-patient-outcom","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent’s Hip Fracture Program Seeks to Shorten Hospital Stays, Improve Patient Outcomes","103","945","Atrium Health Navicent’s Hip Fracture Program Seeks to Shorten Hospital Stays, Improve Patient Outcomes","103","668","","0","Atrium Health Navicent’s Hip Fracture Program Seeks to Shorten Hospital Stays, Improve Patient Outcomes","103","Top Related News","16","✕","1","","0","","","","","","","","","","45455","689","14.158","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","bd4e47d604cff8942672769768ea38c6","0.108","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-s-hip-fracture-program-seeks-to-shorten-hospital-stays-improve-patient-outcom","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/pediatrics-residency-program/subspecialty-faculty","text/html; charset=UTF-8","200","OK","Indexable","","Subspecialty Faculty: Pediatrics Residency Program - Atrium Health Navicent","75","681","Subspecialty Faculty: Pediatrics Residency Program - Atrium Health Navicent","75","479","","0","Pediatrics Residency Program","28","Subspecialty Faculty","20","✕","1","Atrium Health Navicent Children's Care Pediatric Endocrinology","62","","","","","","","","","","56222","1600","23.098","3","","20","17","0","2.370","79","64","0","11","11","0","","","","","2e34d0064b96d60c011e45ca40c76687","0.099","","","","","1.1","https://www.navicenthealth.org/service-center/pediatrics-residency-program/subspecialty-faculty","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/beverly-knight-olson-children-s-hospital-navicent-health/community-outreach","text/html; charset=UTF-8","200","OK","Indexable","","Community Outreach: Atrium Health Navicent Beverly Knight Olson Children's Hospital - Atrium Health Navicent","108","985","Community Outreach: Atrium Health Navicent Beverly Knight Olson Children's Hospital - Atrium Health Navicent","108","685","","0","Atrium Health Navicent Beverly Knight Olson Children's Hospital","63","","0","✕","1","478-633-8150","12","","","","","","","","","","41980","509","11.451","3","","8","5","0","0.700","77","61","0","11","11","0","","","","","3dd3154fd2e9a9b58709ec2b4207e2ca","0.095","","","","","1.1","https://www.navicenthealth.org/service-center/beverly-knight-olson-children-s-hospital-navicent-health/community-outreach","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/orcarestra/home","text/html; charset=UTF-8","200","OK","Indexable","","OrCarestra - Atrium Health Navicent","35","317","OrCarestra - Atrium Health Navicent","35","223","","0","OrCarestra","10","","0","✕","1","Orchestrating Healthcare with You in Mind!","42","","","","","","","","","","33629","332","11.547","3","","4","2","0","0.280","63","49","0","11","11","0","","","","","cae4eae7c57c08b46b4ea08259b34b08","0.093","","","","","1.1","https://www.navicenthealth.org/service-center/orcarestra/home","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/cancer-care-at-peyton-anderson-cancer-center-navicent-health/contact-us","text/html; charset=UTF-8","200","OK","Indexable","","Contact Us: Cancer Life Center at the Peyton Anderson Cancer Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","127","1158","Contact Us: Cancer Life Center at the Peyton Anderson Cancer Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","127","821","","0","Atrium Health Navicent Peyton Anderson Cancer Center","52","","0","✕","1","","0","","","","","","","","","","38338","306","9.566","3","","10","7","0","0.980","73","58","0","11","11","0","","","","","379f6b9fd14664c4f707502a25a47edb","0.099","","","","","1.1","https://www.navicenthealth.org/service-center/cancer-care-at-peyton-anderson-cancer-center-navicent-health/contact-us","2022-01-21 14:46:17"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-begins-vaccinating-12-to-15-year-olds-against-covid-19","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Begins Vaccinating 12 to 15-Year-Olds Against COVID-19","77","718","Atrium Health Navicent Begins Vaccinating 12 to 15-Year-Olds Against COVID-19","77","505","","0","Atrium Health Navicent Begins Vaccinating 12 to 15-Year-Olds Against COVID-19","77","Top Related News","16","✕","1","","0","","","","","","","","","","45400","728","14.421","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","3bc410c8247ac2b34dcb185de111764","0.106","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-begins-vaccinating-12-to-15-year-olds-against-covid-19","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/navicent-health-police/home","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Police - Atrium Health Navicent","54","482","Atrium Health Navicent Police - Atrium Health Navicent","54","337","","0","Atrium Health Navicent Police","29","","0","✕","1","","0","","","","","","","","","","35748","383","11.534","3","","9","6","0","0.840","68","53","0","11","11","0","","","","","c93ec48d343a941e04578004afffe4f1","0.098","","","","","1.1","https://www.navicenthealth.org/service-center/navicent-health-police/home","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/page/the-children-s-hospital-navicent-health/pediatric-therapy","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.070","","https://www.navicenthealth.org/service-center/the-children-s-hospital-navicent-health/pediatric-therapy","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/page/the-children-s-hospital-navicent-health/pediatric-therapy","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/pediatrics-residency-program/curriculum","text/html; charset=UTF-8","200","OK","Indexable","","Curriculum: Pediatrics Residency Program - Atrium Health Navicent","65","596","Curriculum: Pediatrics Residency Program - Atrium Health Navicent","65","416","","0","Pediatrics Residency Program","28","Curriculum","10","✕","1","Our Pediatric Residency Program","31","","","","","","","","","","43521","689","13.882","3","","20","17","0","2.370","79","64","0","11","11","0","","","","","470be3c864242666f996f3e5935c4f1c","0.095","","","","","1.1","https://www.navicenthealth.org/service-center/pediatrics-residency-program/curriculum","2022-01-21 14:46:17"
"https://www.navicenthealth.org/service-center/page/the-medical-center-of-peach-county/planning-for-surgery","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","6","6","0","0.840","0","0","0","0","0","0","","","","","","0.068","","https://www.navicenthealth.org/service-center/the-medical-center-of-peach-county/planning-for-surgery","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/page/the-medical-center-of-peach-county/planning-for-surgery","2022-01-21 14:46:18"
"https://www.navicenthealth.org/service-center/centers/view/crescent-house-navicent-health","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","4","4","0","0.560","0","0","0","0","0","0","","","","","","0.084","","https://www.navicenthealth.org/service-center/crescent-house-navicent-health","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/centers/view/crescent-house-navicent-health","2022-01-21 14:46:18"
"https://www.navicenthealth.org/service-center/heartburn-treatment-center-navicent-health/home","text/html; charset=UTF-8","200","OK","Indexable","","Heartburn Treatment Center at Macon, Georgia- Atrium Health Navicent","68","630","Heartburn Treatment Center offers a comprehensive program designed to treat GERD and digestive problems.","104","682","","0","Atrium Health Navicent Heartburn Treatment Center, a Facility of Atrium Health Navicent The Medical Center","106","","0","✕","1","Our Services","12","","","","","","","","","","41465","1311","23.208","3","","8","5","0","0.700","68","53","0","11","11","0","","","","","c5c12ca0576e4d9ba734f1ca5a601385","0.097","","","","","1.1","https://www.navicenthealth.org/service-center/heartburn-treatment-center-navicent-health/home","2022-01-21 14:46:18"
"https://www.navicenthealth.org/service-center/autism-and-developmental-center-navicent-health/comprehensive-pediatric-rehabilitation","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.071","","https://www.navicenthealth.org/adcnh/comprehensive-pediatric-rehabilitation","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/autism-and-developmental-center-navicent-health/comprehensive-pediatric-rehabilitation","2022-01-21 14:46:18"
"https://www.navicenthealth.org/community/single_news/georgia-center-for-joint-care-earns-joint-commission-s-gold-seal-of-approval","text/html; charset=UTF-8","200","OK","Indexable","","Georgia Center for Joint Care Earns Joint Commission's Gold Seal of Approval","76","689","Georgia Center for Joint Care Earns Joint Commission's Gold Seal of Approval","76","489","","0","Georgia Center for Joint Care Earns Joint Commission's Gold Seal of Approval","76","Top Related News","16","✕","1","","0","","","","","","","","","","45775","781","15.203","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","7c48225b74cb29b3785e296a38193cde","0.099","","","","","1.1","https://www.navicenthealth.org/community/single_news/georgia-center-for-joint-care-earns-joint-commission-s-gold-seal-of-approval","2022-01-21 14:46:18"
"https://www.navicenthealth.org/service-center/family-health-center/home","text/html; charset=UTF-8","200","OK","Indexable","","Family Health Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","80","725","The Family Health Center has expertise in the preparation of Family Medicine physicians and geriatricians. Our  physicians and staff provide continuing and complete medicinal services for people and their families.","214","1317","","0","Atrium Health Navicent Primary Care West Macon, a Facility of Atrium Health Navicent The Medical Center","103","","0","✕","1","Welcome to the Atrium Health Navicent Primary Care West Macon, a Facility of Atrium Health Navicent The Medical Center website!","127","","","","","","","","","","41752","975","18.856","3","","11","8","0","1.120","70","55","0","12","12","0","","","","","bb9c4f5c148e16e877ab96ab584d9f5d","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/family-health-center/home","2022-01-21 14:46:18"
"https://www.navicenthealth.org/service-center/surgical-institute-navicent-health/contact-us","text/html; charset=UTF-8","200","OK","Indexable","","Contact Us: Surgical Institute at Macon, Georgia- Navicent Health - Atrium Health Navicent","90","794","Contact Us: Surgical Institute at Macon, Georgia- Navicent Health - Atrium Health Navicent","90","561","","0","Atrium Health Navicent Surgery Macon","36","","0","✕","1","Contact Us","10","","","","","","","","","","38170","335","9.908","3","","8","5","0","0.700","70","55","0","17","17","0","","","","","73d81f15bcd0e7ebd4d73a371574c64d","0.101","","","","","1.1","https://www.navicenthealth.org/service-center/surgical-institute-navicent-health/contact-us","2022-01-21 14:46:18"
"https://www.navicenthealth.org/community/single_news/beverly-knight-olson-children-s-hospital-opens-breast-milk-depot-to-benefit-premature-babies","text/html; charset=UTF-8","200","OK","Indexable","","Beverly Knight Olson Children’s Hospital opens breast milk depot to benefit premature babies","92","819","Beverly Knight Olson Children’s Hospital opens breast milk depot to benefit premature babies","92","575","","0","Beverly Knight Olson Children’s Hospital opens breast milk depot to benefit premature babies","92","Top Related News","16","✕","1","","0","","","","","","","","","","47141","997","17.289","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","e6a17e156e38ddbc5108a6d469ed77c0","0.104","","","","","1.1","https://www.navicenthealth.org/community/single_news/beverly-knight-olson-children-s-hospital-opens-breast-milk-depot-to-benefit-premature-babies","2022-01-21 14:46:18"
