"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://health.ucdavis.edu/publish/providerbio/internalmedicine/1347","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.468","","https://health.ucdavis.edu/team/internalmedicine/1347/george-thompson---infectious-diseases---internal-medicine---medical-microbiology-and-immunology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/internalmedicine/1347","2022-02-04 10:26:03"
"https://health.ucdavis.edu/publish/providerbio/children/531","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.703","","https://health.ucdavis.edu/team/children/531/celia-chang---neurology---pediatric-neurology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/531","2022-02-04 10:26:03"
"https://health.ucdavis.edu/publish/providerbio/children/11708","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","1","0","0.320","0","0","0","0","0","0","","","","","","0.609","","https://health.ucdavis.edu/team/children/11708/kiran-nandalike---pediatric-pulmonology---pediatric-respiratory-and-sleep-medicine---pediatric-sleep---sleep-medicine-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/11708","2022-02-04 10:26:03"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/carmichael-clinic.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","56654","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.406","Wed, 02 Sep 2020 20:46:25 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/carmichael-clinic.jpg","2022-02-04 10:26:04"
"https://health.ucdavis.edu/publish/providerbio/cancer/32198","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.636","","https://health.ucdavis.edu/team/cancer/32198/rachel-ruskin---gynecologic-cancer---gynecology-oncology---palliative-medicine---robotic-surgery---surgery---robotic-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/cancer/32198","2022-02-04 10:26:04"
"https://health.ucdavis.edu/publish/providerbio/children/530","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.731","","https://health.ucdavis.edu/team/children/530/eric-kurzrock---pediatric-urology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/530","2022-02-04 10:26:04"
"https://health.ucdavis.edu/publish/providerbio/children/302","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.716","","https://health.ucdavis.edu/team/children/302/albina-gogo---pediatrics-general-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/302","2022-02-04 10:26:05"
"https://health.ucdavis.edu/neurology/clinical_services/subspecialty_clinics.html","text/html","200","OK","Indexable","","UC Davis Department of Neurology - Subspecialty Clinics","55","507","The UC Davis Department of Neurology offers EEG, EMG, neuroimaging, and sleep monitoring plus a full range of subspecialty clinics","130","825","UC, Davis, Neurology, Subspecialty, Clinics,
UC, Davis, neurology, neuroscience, research, alzheimer's, Parkinson's, Huntington's, sleep","136","UC Davis Department of Neurology","32","Subspecialty Clinics, Services and Schedules","44","","0","","0","","","","","","","","","","53300","234","7.662","3","","29","7","0","2.260","111","70","0","28","28","0","","","","","695c7ddffe66c657e0299dc69ff6d0b6","0.414","","","","","1.1","https://health.ucdavis.edu/neurology/clinical_services/subspecialty_clinics.html","2022-02-04 10:26:06"
"https://health.ucdavis.edu/publish/providerbio/vascular/32241","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.677","","https://health.ucdavis.edu/team/vascular/32241/matthew-mell---vascular-surgery-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/vascular/32241","2022-02-04 10:26:05"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/","text/html","200","OK","Indexable","","Specialty Care Services in Northern California | UC Davis Health","64","567","UC Davis Health specialists are available when the need arises. Learn more about specific health specialties throughout Northern California.","140","870","specialty care, clinics, services,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","121","UC Davis Health Specialty Care Services and Locations","53","","0","","0","","0","","","","","","","","","","81564","1261","14.144","3","","84","38","0","12.260","380","220","0","28","18","0","","","","","35ff80800a3ec16d4c7e0865e9676674","0.206","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/","2022-02-04 10:26:06"
"https://health.ucdavis.edu/common/includes/shared/appointments/PCMH_doc-and-patient.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","11372","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.354","Wed, 17 Dec 2014 16:53:38 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/appointments/PCMH_doc-and-patient.jpg","2022-02-04 10:26:06"
"https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_Lao.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","150464","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.121","Mon, 05 Mar 2018 21:58:30 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_Lao.pdf","2022-02-04 10:26:06"
"https://health.ucdavis.edu/surgery/specialties/vascular/","text/html","200","OK","Indexable","","Welcome to the Division of Vascular Surgery | UC Davis Department of Surgery, Sacramento, CA","92","853","The Division of Vascular Surgery at UC Davis Medical Center is the largest vascular specialty group in the region.","114","705","vascular, non-invasive, angiography, endovascular,
surgery, surgeon, UC, Davis, medical, health, academic, hospital, Sacramento, research","137","Division of Vascular and Endovascular Surgery","45","","0","","0","","0","","","","","","","","","","46500","408","12.403","3","","13","2","0","0.650","131","92","0","31","30","0","","","","","85ec422a2f16473c96813849f21372d6","0.371","","","","","1.1","https://health.ucdavis.edu/surgery/specialties/vascular/","2022-02-04 10:26:06"
"https://health.ucdavis.edu/pediatricheartcenter/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.349","","https://health.ucdavis.edu/children/clinical_services/pediatric_heart_center/index.html","HTTP Redirect","","1.1","https://health.ucdavis.edu/pediatricheartcenter/","2022-02-04 10:26:06"
"https://health.ucdavis.edu/publish/providerbio/children/32222","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.740","","https://health.ucdavis.edu/team/children/32222/sherzana-sunderji---pediatric-cardiology---pediatric-cardiology-advanced-imaging---echocardiography---fetal-echocardiography---pediatrics-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/32222","2022-02-04 10:26:06"
"https://health.ucdavis.edu/publish/providerbio/children/11648","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.371","","https://health.ucdavis.edu/team/children/11648/natasha-nakra---pediatric-infectious-diseases-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/11648","2022-02-04 10:26:07"
"https://health.ucdavis.edu/publish/providerbio/search/22018","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.687","","https://health.ucdavis.edu/team/search/22018/anjlee-mahajan---hematology-oncology---internal-medicine-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/search/22018","2022-02-04 10:26:06"
"https://health.ucdavis.edu/publish/providerbio/surgery/21906","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.682","","https://health.ucdavis.edu/team/surgery/21906/lisa-brown---surgery---thoracic---clinical-research---robotic-surgery---surgery---robotic-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/surgery/21906","2022-02-04 10:26:06"
"https://health.ucdavis.edu/cancer/images/home/deVere-videotb-SM-home.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","13660","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.360","Fri, 16 Mar 2012 22:03:11 GMT","","","","1.1","https://health.ucdavis.edu/cancer/images/home/deVere-videotb-SM-home.jpg","2022-02-04 10:26:07"
"https://health.ucdavis.edu/publish/providerbio/children-gastroenterology-nutrition/21911","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.606","","https://health.ucdavis.edu/team/children-gastroenterology-nutrition/21911/sunpreet-kaur---pediatric-gastroenterology---pediatric-hepatology---pediatric-nutrition-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children-gastroenterology-nutrition/21911","2022-02-04 10:26:07"
"https://health.ucdavis.edu/publish/providerbio/search/389","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.675","","https://health.ucdavis.edu/team/search/389/gary-leiserowitz---cancer---gynecology-oncology---obstetrics-and-gynecology---robotic-surgery---surgery---robotic-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/search/389","2022-02-04 10:26:07"
"https://health.ucdavis.edu/team/orthopaedics/21979/barton-wise---rheumatology--allergy-and-clinical-immunology---internal-medicine-sacramento","text/html;charset=UTF-8","200","OK","Indexable","","Dr. Barton L. Wise, M.D., M.Sc. for UC Davis Health","51","457","Barton Wise, M.D., M.Sc. is affiliated with UC Davis Health and specializes in Rheumatology, Allergy and Clinical Immunology and Internal Medicine in Sacramento, CA","164","1032","","0","Barton L. Wise, M.D., M.Sc.","27","","0","Specialties","11","Department","10","","","","","","","","","","40463","640","13.509","3","","9","2","0","0.650","62","48","0","16","15","0","","","","","b58ff1d4c260533d08dbe8a8074742e1","1.032","","","","","1.1","https://health.ucdavis.edu/team/orthopaedics/21979/barton-wise---rheumatology--allergy-and-clinical-immunology---internal-medicine-sacramento","2022-02-04 10:26:07"
"https://health.ucdavis.edu/publish/providerbio/anesthesiology/1533/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.570","","https://health.ucdavis.edu/errormessages/404.asp","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/anesthesiology/1533/","2022-02-04 10:26:08"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/Elk-Grove-1.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","15044","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.111","Mon, 04 Sep 2017 22:12:03 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/Elk-Grove-1.jpg","2022-02-04 10:26:08"
"https://health.ucdavis.edu/publish/providerbio/heart/1465","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.663","","https://health.ucdavis.edu/team/heart/1465/misty-humphries---vascular-surgery-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/heart/1465","2022-02-04 10:26:08"
"https://health.ucdavis.edu/common/includes/shared/exec_leadership/Bio%20PDFs/Simmons_bio.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","154926","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.368","Fri, 16 Apr 2021 18:08:27 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/exec_leadership/Bio%20PDFs/Simmons_bio.pdf","2022-02-04 10:26:08"
"https://health.ucdavis.edu/publish/providerbio/children/687","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","1","0","0.320","0","0","0","0","0","0","","","","","","0.693","","https://health.ucdavis.edu/team/children/687/sanjay-jhawar---pediatrics---pediatric-pulmonology---pediatric-sleep-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/687","2022-02-04 10:26:08"
"https://health.ucdavis.edu/publish/providerbio/internalmedicine/725","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.581","","https://health.ucdavis.edu/team/internalmedicine/725/kimberly-hardin---internal-medicine---pulmonary-and-critical-care-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/internalmedicine/725","2022-02-04 10:26:08"
"https://health.ucdavis.edu/surgery/","text/html","200","OK","Indexable","","Department of Surgery | UC Davis Health","39","363","The Department of Surgery at UC Davis Health encompasses a wide variety of specialties, including trauma surgery, pediatric surgery and plastic surgery.","152","955","burn surgery, plastic surgery, vascular surgery, cardiothoracic surgery, surgery, pediatric surgery,
surgery, surgeon, UC, Davis, medical, health, academic, hospital, Sacramento, research","187","Kidney Transplant Program","25","Northern California’s 1st Robotic Mitral Valve Repair","53","UC Davis ranks #3 in California and #7 in the nation for Kidney Transplants","75","Dr. Kiaii a leader in pioneering minimally invasive cardiac procedures","70","","","","","","","","","","68771","1503","18.775","3","","29","15","0","4.840","195","112","0","51","43","0","","","","","3344a486b6d557942f977949981f3f7","0.443","","","","","1.1","https://health.ucdavis.edu/surgery/","2022-02-04 10:26:08"
"https://health.ucdavis.edu/children/clinical_services/gastroenterology_and_nutrition/index.html","text/html","200","OK","Indexable","","Pediatric Gastroenterology and Nutrition | UC Davis Children's Hospital","71","625","UC Davis Pediatric Gastroenterology and Nutrition provides medical care and treatment for digestive disorders and nutritional problems in infants and children.","159","979","pediatric, gastroenterology, nutrition, gastrointestinal,
UC Davis, children, hospital, pediatric, Sacramento, health, medical, doctor","134","Pediatric Gastroenterology and Nutrition","40","","0","Our team","8","Resource center","15","","","","","","","","","","48890","399","10.426","3","","25","14","0","4.520","105","70","0","28","25","0","","","","","cef804603dd6b57d4f9f7485ba6ef116","0.472","","","","","1.1","https://health.ucdavis.edu/children/clinical_services/gastroenterology_and_nutrition/index.html","2022-02-04 10:26:09"
"https://health.ucdavis.edu/common/includes/shared/medcenter_som_leadership/Marsh-150x225.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","29404","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.400","Mon, 11 Apr 2016 23:55:02 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/medcenter_som_leadership/Marsh-150x225.jpg","2022-02-04 10:26:09"
"https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/express-care-computer-step-3.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","73590","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.119","Mon, 01 Feb 2021 17:23:32 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/express-care-computer-step-3.png","2022-02-04 10:26:09"
"https://health.ucdavis.edu/team/internalmedicine/42440/deborah-plante-endocrinology-internal-medicine-sacramento","text/html;charset=UTF-8","200","OK","Indexable","","Dr. Deborah Kathleen Plante, M.D. for UC Davis Health","53","486","Deborah Plante, M.D. is affiliated with UC Davis Health and specializes in Endocrinology and Internal Medicine in Sacramento, CA","128","804","","0","Deborah Kathleen Plante, M.D.","29","","0","Specialties","11","Department","10","","","","","","","","","","39731","298","10.244","3","","13","2","0","0.650","84","64","0","18","16","0","","","","","2014052cb7300c37d184e937a78d442c","0.637","","","","","1.1","https://health.ucdavis.edu/team/internalmedicine/42440/deborah-plante-endocrinology-internal-medicine-sacramento","2022-02-04 10:26:09"
"https://health.ucdavis.edu/internalmedicine/cardio/","text/html","200","OK","Indexable","","Division of Cardiovascular Medicine | Internal Medicine | UC Davis Health","73","645","UC Davis Health cardiologists provide sophisticated treatments for heart disease, high blood pressure, coronary heart disease and congestive heart failure.","155","965","cardiology, cardiologist, heart, chest pain, appointment,
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","180","Welcome to the Division of Cardiovascular Medicine","50","","0","Expert diagnosis and treatment for all types of heart disease.","62","","0","","","","","","","","","","42189","264","9.635","3","","15","6","0","1.940","101","75","0","19","16","0","","","","","82fb6fd1e322a00818683f5d58d1a753","0.393","","","","","1.1","https://health.ucdavis.edu/internalmedicine/cardio/","2022-02-04 10:26:09"
"https://health.ucdavis.edu/publish/providerbio/radonc/11679","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.482","","https://health.ucdavis.edu/team/radonc/11679/shyam-rao---radiation-oncology---cancer---oncology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/radonc/11679","2022-02-04 10:26:10"
"https://health.ucdavis.edu/children/clinical_services/Childrens_Surgery_Center/index.html","text/html","200","OK","Indexable","","Children's Surgery Center | UC Davis Children's Hospital","56","502","Pediatric surgeons at UC Davis Children’s Hospital provide expert surgical care, treating a wide range of conditions in infants, children and adolescents.","154","940","surgery center, pediatric general surgery, neonatal surgery, pediatric thoracic and cardiothoracic surgery, pediatric surgica,
UC Davis, children, hospital, pediatric, Sacramento, health, medical, doctor","203","Welcome to the Children's Surgery Center","40","","0","When you check in","17","Before the operation","20","","","","","","","","","","63194","1415","17.206","3","","35","18","0","5.810","129","84","0","44","41","0","","","","","be1dd9b1fbd5ce5ab9e1816d70fb9ae1","0.533","","","","","1.1","https://health.ucdavis.edu/children/clinical_services/Childrens_Surgery_Center/index.html","2022-02-04 10:26:09"
"https://health.ucdavis.edu/children/clinical_services/nephrology/index.html","text/html","200","OK","Indexable","","Nephrology and kidney transplantation | UC Davis Children's Hospital","68","612","Our nephrologists and specialists at UC Davis care for children with acute and chronic diseases of the kidney","109","677","kidney, acute, chronic, treatment, transplantation,
UC Davis, children, hospital, pediatric, Sacramento, health, medical, doctor","128","Nephrology and kidney transplantation","37","","0","Our diagnostic and therapeutic services include:","48","","0","","","","","","","","","","38513","422","13.372","3","","8","3","0","0.970","90","61","0","18","15","0","","","","","771be823687d6e5b950bc00ea3fea3e","1.533","","","","","1.1","https://health.ucdavis.edu/children/clinical_services/nephrology/index.html","2022-02-04 10:26:09"
"https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_Chinese.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","103132","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.374","Mon, 05 Mar 2018 21:58:29 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_Chinese.pdf","2022-02-04 10:26:10"
"https://health.ucdavis.edu/publish/providerbio/children/32322","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.478","","https://health.ucdavis.edu/team/children/32322/elizabeth-partridge---infectious-diseases---hospital-epidemiology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/32322","2022-02-04 10:26:10"
"https://health.ucdavis.edu/publish/providerbio/children/11741","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.796","","https://health.ucdavis.edu/team/children/11741/kristin-hoffman---neonatology---pediatrics-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/11741","2022-02-04 10:26:10"
"https://health.ucdavis.edu/children/clinical_services/endocrinology/index.html","text/html","200","OK","Indexable","","Pediatric endocrinology | UC Davis Children Hospital","52","465","","0","0",",
UC Davis, children, hospital, pediatric, Sacramento, health, medical, doctor","78","Pediatric Endocrinology Services","32","","0","Conditions We Treat","19","Resource Center","15","","","","","","","","","","44434","790","17.962","3","","23","14","0","4.520","117","78","0","17","15","0","","","","","5d85a8d2c30b65b039bad7c997badbce","0.411","","","","","1.1","https://health.ucdavis.edu/children/clinical_services/endocrinology/index.html","2022-02-04 10:26:10"
"https://health.ucdavis.edu/publish/providerbio/cancer/42368","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.586","","https://health.ucdavis.edu/team/cancer/42368/elysia-alvarez---pediatric-oncology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/cancer/42368","2022-02-04 10:26:11"
"https://health.ucdavis.edu/publish/facultybio/search/1616/","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.337","","https://health.ucdavis.edu/team/search/1461/anjali-pawar---pediatric-hematology-oncology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/facultybio/search/1616/","2022-02-04 10:26:11"
"https://health.ucdavis.edu/team/children-surgery-center/435/cathy-lammers---anesthesiology---pediatric-anesthesiology-sacramento","text/html;charset=UTF-8","200","OK","Indexable","","Dr. Cathleen R. Lammers, M.D. for UC Davis Health","49","458","Cathleen Lammers, M.D. is affiliated with UC Davis Health and specializes in Pediatric Anesthesiology and Pain Medicine in Sacramento, CA","137","872","","0","Cathleen R. Lammers, M.D.","25","","0","Specialties","11","Department","10","","","","","","","","","","61347","1223","17.688","3","","13","2","0","0.650","127","86","0","25","22","0","","","","","94cf87d255ee84dc4e09617cef0a56c2","1.024","","","","","1.1","https://health.ucdavis.edu/team/children-surgery-center/435/cathy-lammers---anesthesiology---pediatric-anesthesiology-sacramento","2022-02-04 10:26:10"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/folsom_1370.html","text/html","200","OK","Indexable","","Folsom Clinic | 1370 Prairie City Rd. | UC Davis Health","55","484","This UC Davis Health medical office for pediatrics and other specialty services supports the two adjacent Folsom locations on Turn Pike Drive.","142","883","folsom, prairie city road, family medicine, primary care, doctor in folsom,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","162","UC Davis Health in Folsom  1370 Prairie City Road","50","","0","UC Davis Health in Folsom","25","","0","","","","","","","","","","46258","317","10.899","3","","8","3","0","0.970","136","89","0","33","25","0","","","","","6de30625e6924096003e7f1e7c97795e","0.390","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/folsom_1370.html","2022-02-04 10:26:11"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/images/icons/2nd-cross_48x48px.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1770","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.340","Fri, 10 Mar 2017 01:47:13 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/images/icons/2nd-cross_48x48px.jpg","2022-02-04 10:26:11"
"https://health.ucdavis.edu/pain/","text/html","200","OK","Indexable","","Division of Pain Medicine | UC Davis Medical Center","51","462","We provide pain advice and medicine for all clinical locations at UC Davis Health.","82","504","chornic pain relief, multidisciplinary pain treatment,
UC, Davis, health, medical, chronic, pain, management, school, fellowship, clinic","136","","0","","0","","0","Center for Advancing Pain Relief (CAPR)","39","","","","","","","","","","23108","235","9.936","3","","7","3","0","0.970","39","29","0","13","12","0","","","","","f29597dc06947a2355cd70f20559fa64","0.127","","","","","1.1","https://health.ucdavis.edu/pain/","2022-02-04 10:26:12"
"https://health.ucdavis.edu/publish/providerbio/obgyn/11716","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.332","","https://health.ucdavis.edu/team/obgyn/11716/jocylen-glassberg---obstetrics-and-gynecology-davis","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/obgyn/11716","2022-02-04 10:26:11"
"https://health.ucdavis.edu/publish/providerbio/children/572","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.662","","https://health.ucdavis.edu/team/children/572/lavjay-butani---pediatric-nephrology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/572","2022-02-04 10:26:11"
